1 24.0 24.25 25.0 25.0 25.0 24.7
4 23.09 24.0 24.0 24.0 24.0 23.9
8 24.0 24.0 24.5 25.0 25.0 24.5
12 24.0 24.0 24.0 25.0 25.0 24.4
16 25.0 25.0 25.0 25.0 25.0 25.0
20 25.0 25.0 25.0 25.0 26.0 25.2
24 25.0 25.25 26.0 26.0 26.0 25.7
28 26.0 26.0 26.0 26.0 26.0 26.0
32 25.09 26.0 26.0 26.0 26.0 25.9
