1 16.0 16.25 17.0 17.0 17.0 16.7
4 16.0 16.0 17.0 17.0 17.0 16.6
8 16.0 16.0 17.0 17.0 17.91 16.7
12 16.09 17.0 17.5 18.0 18.0 17.4
16 16.0 17.0 17.0 17.75 18.0 17.1
20 16.09 17.0 18.0 18.0 18.91 17.6
24 17.0 18.0 18.0 19.0 19.0 18.2
28 17.0 17.0 17.0 17.75 18.0 17.3
32 16.09 17.0 17.5 18.0 18.0 17.4
