4 452654.213881 452654.213881 452654.213881 452654.213881 452654.213881
5 558350.480598 558350.480598 558350.480598 558350.480598 558350.480598
6 652075.010055 652075.010055 652075.010055 652075.010055 652075.010055
7 745522.854616 745522.854616 745522.854616 745522.854616 745522.854616
8 848237.880819 848237.880819 848237.880819 848237.880819 848237.880819
9 952321.60798 952321.60798 952321.60798 952321.60798 952321.60798
10 1050889.81054 1050889.81054 1050889.81054 1050889.81054 1050889.81054
11 1143852.42776 1143852.42776 1143852.42776 1143852.42776 1143852.42776
12 1240350.15047 1240350.15047 1240350.15047 1240350.15047 1240350.15047
13 1351862.61967 1351862.61967 1351862.61967 1351862.61967 1351862.61967
14 1464370.46806 1464370.46806 1464370.46806 1464370.46806 1464370.46806
15 1565878.94564 1565878.94564 1565878.94564 1565878.94564 1565878.94564
16 1660098.31613 1660098.31613 1660098.31613 1660098.31613 1660098.31613
17 1753737.33368 1753737.33368 1753737.33368 1753737.33368 1753737.33368
18 1842996.16391 1842996.16391 1842996.16391 1842996.16391 1842996.16391
19 1935248.68493 1935248.68493 1935248.68493 1935248.68493 1935248.68493
20 1993816.0232 1993816.0232 1993816.0232 1993816.0232 1993816.0232
21 2044533.2247 2044533.2247 2044533.2247 2044533.2247 2044533.2247
22 2090506.46481 2090506.46481 2090506.46481 2090506.46481 2090506.46481
23 2122149.07508 2122149.07508 2122149.07508 2122149.07508 2122149.07508
24 2118399.16348 2118399.16348 2118399.16348 2118399.16348 2118399.16348
25 2122297.69886 2122297.69886 2122297.69886 2122297.69886 2122297.69886
26 2137425.92593 2137425.92593 2137425.92593 2137425.92593 2137425.92593
27 2114963.47607 2114963.47607 2114963.47607 2114963.47607 2114963.47607
28 2100039.05557 2100039.05557 2100039.05557 2100039.05557 2100039.05557
29 2111362.16696 2111362.16696 2111362.16696 2111362.16696 2111362.16696
30 2096950.92659 2096950.92659 2096950.92659 2096950.92659 2096950.92659
