4 11.294847791899999 11.294847791899999 11.294847791899999 11.294847791899999 11.294847791899999
5 14.135196281399999 14.135196281399999 14.135196281399999 14.135196281399999 14.135196281399999
6 17.316627910599998 17.316627910599998 17.316627910599998 17.316627910599998 17.316627910599998
7 19.4587891564 19.4587891564 19.4587891564 19.4587891564 19.4587891564
8 21.5556233411 21.5556233411 21.5556233411 21.5556233411 21.5556233411
9 23.944669487200002 23.944669487200002 23.944669487200002 23.944669487200002 23.944669487200002
10 26.6736724428 26.6736724428 26.6736724428 26.6736724428 26.6736724428
11 28.8708081387 28.8708081387 28.8708081387 28.8708081387 28.8708081387
12 30.989731710599997 30.989731710599997 30.989731710599997 30.989731710599997 30.989731710599997
13 33.2152336539 33.2152336539 33.2152336539 33.2152336539 33.2152336539
14 35.5194940634 35.5194940634 35.5194940634 35.5194940634 35.5194940634
15 37.882278989 37.882278989 37.882278989 37.882278989 37.882278989
16 40.3947677119 40.3947677119 40.3947677119 40.3947677119 40.3947677119
17 42.638195395800004 42.638195395800004 42.638195395800004 42.638195395800004 42.638195395800004
18 45.0244370657 45.0244370657 45.0244370657 45.0244370657 45.0244370657
19 47.257726698199995 47.257726698199995 47.257726698199995 47.257726698199995 47.257726698199995
20 49.5458143781 49.5458143781 49.5458143781 49.5458143781 49.5458143781
21 51.614342047300006 51.614342047300006 51.614342047300006 51.614342047300006 51.614342047300006
22 53.6755827996 53.6755827996 53.6755827996 53.6755827996 53.6755827996
23 55.609306921 55.609306921 55.609306921 55.609306921 55.609306921
24 57.6807337886 57.6807337886 57.6807337886 57.6807337886 57.6807337886
25 59.8568330083 59.8568330083 59.8568330083 59.8568330083 59.8568330083
26 61.8674933244 61.8674933244 61.8674933244 61.8674933244 61.8674933244
27 63.7792315759 63.7792315759 63.7792315759 63.7792315759 63.7792315759
28 65.8332512464 65.8332512464 65.8332512464 65.8332512464 65.8332512464
29 68.2004481094 68.2004481094 68.2004481094 68.2004481094 68.2004481094
30 70.2254779353 70.2254779353 70.2254779353 70.2254779353 70.2254779353
