4 132542.24 132542.24 132542.24 132542.24 132542.24
5 159925.222 159925.222 159925.222 159925.222 159925.222
6 190917.841 190917.841 190917.841 190917.841 190917.841
7 217361.289 217361.289 217361.289 217361.289 217361.289
8 237518.98 237518.98 237518.98 237518.98 237518.98
9 268389.713 268389.713 268389.713 268389.713 268389.713
10 281752.953 281752.953 281752.953 281752.953 281752.953
11 299492.649 299492.649 299492.649 299492.649 299492.649
12 313201.105 313201.105 313201.105 313201.105 313201.105
13 332882.529 332882.529 332882.529 332882.529 332882.529
14 346632.916 346632.916 346632.916 346632.916 346632.916
15 362256.661 362256.661 362256.661 362256.661 362256.661
16 367486.946 367486.946 367486.946 367486.946 367486.946
17 376830.496 376830.496 376830.496 376830.496 376830.496
18 389881.529 389881.529 389881.529 389881.529 389881.529
19 398919.253 398919.253 398919.253 398919.253 398919.253
20 407638.475 407638.475 407638.475 407638.475 407638.475
21 413374.636 413374.636 413374.636 413374.636 413374.636
22 417427.119 417427.119 417427.119 417427.119 417427.119
23 418603.842 418603.842 418603.842 418603.842 418603.842
24 419423.927 419423.927 419423.927 419423.927 419423.927
25 423478.27 423478.27 423478.27 423478.27 423478.27
26 416456.725 416456.725 416456.725 416456.725 416456.725
27 431169.215 431169.215 431169.215 431169.215 431169.215
28 427800.593 427800.593 427800.593 427800.593 427800.593
29 423572.844 423572.844 423572.844 423572.844 423572.844
30 422173.95 422173.95 422173.95 422173.95 422173.95
