4 767510.269122 767510.269122 767510.269122 767510.269122 767510.269122
5 971758.497953 971758.497953 971758.497953 971758.497953 971758.497953
6 1200331.1908 1200331.1908 1200331.1908 1200331.1908 1200331.1908
7 1348352.29916 1348352.29916 1348352.29916 1348352.29916 1348352.29916
8 1490937.89922 1490937.89922 1490937.89922 1490937.89922 1490937.89922
9 1645992.57819 1645992.57819 1645992.57819 1645992.57819 1645992.57819
10 1823710.87152 1823710.87152 1823710.87152 1823710.87152 1823710.87152
11 2000669.94536 2000669.94536 2000669.94536 2000669.94536 2000669.94536
12 2142883.69623 2142883.69623 2142883.69623 2142883.69623 2142883.69623
13 2279267.2043 2279267.2043 2279267.2043 2279267.2043 2279267.2043
14 2426013.43123 2426013.43123 2426013.43123 2426013.43123 2426013.43123
15 2580426.2648 2580426.2648 2580426.2648 2580426.2648 2580426.2648
16 2766239.90585 2766239.90585 2766239.90585 2766239.90585 2766239.90585
17 2917958.33333 2917958.33333 2917958.33333 2917958.33333 2917958.33333
18 3081295.32775 3081295.32775 3081295.32775 3081295.32775 3081295.32775
19 3231879.57925 3231879.57925 3231879.57925 3231879.57925 3231879.57925
20 3374891.44618 3374891.44618 3374891.44618 3374891.44618 3374891.44618
21 3520332.97121 3520332.97121 3520332.97121 3520332.97121 3520332.97121
22 3657812.18817 3657812.18817 3657812.18817 3657812.18817 3657812.18817
23 3787955.39438 3787955.39438 3787955.39438 3787955.39438 3787955.39438
24 3920691.81818 3920691.81818 3920691.81818 3920691.81818 3920691.81818
25 4073071.20855 4073071.20855 4073071.20855 4073071.20855 4073071.20855
26 4221743.67437 4221743.67437 4221743.67437 4221743.67437 4221743.67437
27 4332245.36787 4332245.36787 4332245.36787 4332245.36787 4332245.36787
28 4471208.02272 4471208.02272 4471208.02272 4471208.02272 4471208.02272
29 4623948.49023 4623948.49023 4623948.49023 4623948.49023 4623948.49023
30 4759778.0395 4759778.0395 4759778.0395 4759778.0395 4759778.0395
