4 13864964.0 13864964.0 13864964.0 13864964.0 13864964.0
5 17298604.0 17298604.0 17298604.0 17298604.0 17298604.0
6 22038388.0 22038388.0 22038388.0 22038388.0 22038388.0
7 23554364.0 23554364.0 23554364.0 23554364.0 23554364.0
8 26541202.0 26541202.0 26541202.0 26541202.0 26541202.0
9 29607068.0 29607068.0 29607068.0 29607068.0 29607068.0
10 32170012.0 32170012.0 32170012.0 32170012.0 32170012.0
11 34721728.0 34721728.0 34721728.0 34721728.0 34721728.0
12 38489415.0 38489415.0 38489415.0 38489415.0 38489415.0
13 40686713.0 40686713.0 40686713.0 40686713.0 40686713.0
14 43578208.0 43578208.0 43578208.0 43578208.0 43578208.0
15 46346909.0 46346909.0 46346909.0 46346909.0 46346909.0
16 49173520.0 49173520.0 49173520.0 49173520.0 49173520.0
17 51863926.0 51863926.0 51863926.0 51863926.0 51863926.0
18 56771435.0 56771435.0 56771435.0 56771435.0 56771435.0
19 57225814.0 57225814.0 57225814.0 57225814.0 57225814.0
20 59317810.0 59317810.0 59317810.0 59317810.0 59317810.0
21 61299679.0 61299679.0 61299679.0 61299679.0 61299679.0
22 64179253.0 64179253.0 64179253.0 64179253.0 64179253.0
23 64538867.0 64538867.0 64538867.0 64538867.0 64538867.0
24 65507771.0 65507771.0 65507771.0 65507771.0 65507771.0
25 67076714.0 67076714.0 67076714.0 67076714.0 67076714.0
26 67728806.0 67728806.0 67728806.0 67728806.0 67728806.0
27 69669023.0 69669023.0 69669023.0 69669023.0 69669023.0
28 71749379.0 71749379.0 71749379.0 71749379.0 71749379.0
29 73370483.0 73370483.0 73370483.0 73370483.0 73370483.0
30 72969898.0 72969898.0 72969898.0 72969898.0 72969898.0
