4 11113418776.0 11113418776.0 11113418776.0 11113418776.0 11113418776.0
5 13980218111.0 13980218111.0 13980218111.0 13980218111.0 13980218111.0
6 17095374288.6 17095374288.6 17095374288.6 17095374288.6 17095374288.6
7 19289736981.4 19289736981.4 19289736981.4 19289736981.4 19289736981.4
8 21390802910.9 21390802910.9 21390802910.9 21390802910.9 21390802910.9
9 23690592094.7 23690592094.7 23690592094.7 23690592094.7 23690592094.7
10 26334280477.7 26334280477.7 26334280477.7 26334280477.7 26334280477.7
11 28739937464.6 28739937464.6 28739937464.6 28739937464.6 28739937464.6
12 30849972007.9 30849972007.9 30849972007.9 30849972007.9 30849972007.9
13 33089790147.3 33089790147.3 33089790147.3 33089790147.3 33089790147.3
14 35347976487.9 35347976487.9 35347976487.9 35347976487.9 35347976487.9
15 37728161243.2 37728161243.2 37728161243.2 37728161243.2 37728161243.2
16 40081743867.1 40081743867.1 40081743867.1 40081743867.1 40081743867.1
17 42409428144.4 42409428144.4 42409428144.4 42409428144.4 42409428144.4
18 44721274322.1 44721274322.1 44721274322.1 44721274322.1 44721274322.1
19 46917686206.4 46917686206.4 46917686206.4 46917686206.4 46917686206.4
20 49108176963.0 49108176963.0 49108176963.0 49108176963.0 49108176963.0
21 51160750622.3 51160750622.3 51160750622.3 51160750622.3 51160750622.3
22 53112270504.8 53112270504.8 53112270504.8 53112270504.8 53112270504.8
23 54948080986.7 54948080986.7 54948080986.7 54948080986.7 54948080986.7
24 57044428865.0 57044428865.0 57044428865.0 57044428865.0 57044428865.0
25 59209058257.2 59209058257.2 59209058257.2 59209058257.2 59209058257.2
26 60661980191.9 60661980191.9 60661980191.9 60661980191.9 60661980191.9
27 63036444079.7 63036444079.7 63036444079.7 63036444079.7 63036444079.7
28 65051285313.1 65051285313.1 65051285313.1 65051285313.1 65051285313.1
29 67221331970.8 67221331970.8 67221331970.8 67221331970.8 67221331970.8
30 69229321082.4 69229321082.4 69229321082.4 69229321082.4 69229321082.4
