4 82135.0 82135.0 82135.0 82135.0 82135.0
5 104801.0 104801.0 104801.0 104801.0 104801.0
6 142329.0 142329.0 142329.0 142329.0 142329.0
7 160308.0 160308.0 160308.0 160308.0 160308.0
8 187086.0 187086.0 187086.0 187086.0 187086.0
9 218008.0 218008.0 218008.0 218008.0 218008.0
10 251560.0 251560.0 251560.0 251560.0 251560.0
11 257020.0 257020.0 257020.0 257020.0 257020.0
12 297414.0 297414.0 297414.0 297414.0 297414.0
13 302035.0 302035.0 302035.0 302035.0 302035.0
14 323546.0 323546.0 323546.0 323546.0 323546.0
15 344732.0 344732.0 344732.0 344732.0 344732.0
16 355303.0 355303.0 355303.0 355303.0 355303.0
17 383362.0 383362.0 383362.0 383362.0 383362.0
18 413851.0 413851.0 413851.0 413851.0 413851.0
19 407381.0 407381.0 407381.0 407381.0 407381.0
20 412978.0 412978.0 412978.0 412978.0 412978.0
21 418567.0 418567.0 418567.0 418567.0 418567.0
22 439722.0 439722.0 439722.0 439722.0 439722.0
23 429315.0 429315.0 429315.0 429315.0 429315.0
24 432581.0 432581.0 432581.0 432581.0 432581.0
25 424751.0 424751.0 424751.0 424751.0 424751.0
26 417428.0 417428.0 417428.0 417428.0 417428.0
27 414553.0 414553.0 414553.0 414553.0 414553.0
28 414445.0 414445.0 414445.0 414445.0 414445.0
29 410239.0 410239.0 410239.0 410239.0 410239.0
30 397005.0 397005.0 397005.0 397005.0 397005.0
