8 25.917860836 25.917860836 25.917860836 25.917860836 25.917860836
16 26.3400626401 26.3400626401 26.3400626401 26.3400626401 26.3400626401
24 26.0265990872 26.0265990872 26.0265990872 26.0265990872 26.0265990872
32 26.0182499494 26.0182499494 26.0182499494 26.0182499494 26.0182499494
40 25.9715845273 25.9715845273 25.9715845273 25.9715845273 25.9715845273
48 26.1257494344 26.1257494344 26.1257494344 26.1257494344 26.1257494344
56 25.8893353091 25.8893353091 25.8893353091 25.8893353091 25.8893353091
64 25.9534152102 25.9534152102 25.9534152102 25.9534152102 25.9534152102
72 27.1450287192 27.1450287192 27.1450287192 27.1450287192 27.1450287192
80 25.995737712 25.995737712 25.995737712 25.995737712 25.995737712
88 26.3509632995 26.3509632995 26.3509632995 26.3509632995 26.3509632995
96 26.1665873697 26.1665873697 26.1665873697 26.1665873697 26.1665873697
104 26.1681604261 26.1681604261 26.1681604261 26.1681604261 26.1681604261
112 26.0001114956 26.0001114956 26.0001114956 26.0001114956 26.0001114956
120 26.414509547 26.414509547 26.414509547 26.414509547 26.414509547
128 25.9601206741 25.9601206741 25.9601206741 25.9601206741 25.9601206741
136 26.0958060762 26.0958060762 26.0958060762 26.0958060762 26.0958060762
144 26.1878737691 26.1878737691 26.1878737691 26.1878737691 26.1878737691
152 26.0633250479 26.0633250479 26.0633250479 26.0633250479 26.0633250479
160 26.0247011789 26.0247011789 26.0247011789 26.0247011789 26.0247011789
168 26.1493121417 26.1493121417 26.1493121417 26.1493121417 26.1493121417
176 25.8862295196 25.8862295196 25.8862295196 25.8862295196 25.8862295196
184 26.1206743971 26.1206743971 26.1206743971 26.1206743971 26.1206743971
192 26.0609268409 26.0609268409 26.0609268409 26.0609268409 26.0609268409
200 26.2226077458 26.2226077458 26.2226077458 26.2226077458 26.2226077458
208 25.6217540369 25.6217540369 25.6217540369 25.6217540369 25.6217540369
216 25.8757268908 25.8757268908 25.8757268908 25.8757268908 25.8757268908
224 25.9492029676 25.9492029676 25.9492029676 25.9492029676 25.9492029676
232 25.9934101315 25.9934101315 25.9934101315 25.9934101315 25.9934101315
240 26.0256607445 26.0256607445 26.0256607445 26.0256607445 26.0256607445
248 25.9038619561 25.9038619561 25.9038619561 25.9038619561 25.9038619561
256 25.9565339112 25.9565339112 25.9565339112 25.9565339112 25.9565339112
