8 71498278.814 71498278.814 71498278.814 71498278.814 71498278.814
16 72083889.384 72083889.384 72083889.384 72083889.384 72083889.384
24 72427907.755 72427907.755 72427907.755 72427907.755 72427907.755
32 73104769.194 73104769.194 73104769.194 73104769.194 73104769.194
40 73235111.99 73235111.99 73235111.99 73235111.99 73235111.99
48 73861430.234 73861430.234 73861430.234 73861430.234 73861430.234
56 74087766.604 74087766.604 74087766.604 74087766.604 74087766.604
64 74170776.704 74170776.704 74170776.704 74170776.704 74170776.704
72 74245687.718 74245687.718 74245687.718 74245687.718 74245687.718
80 74240093.823 74240093.823 74240093.823 74240093.823 74240093.823
88 74576361.592 74576361.592 74576361.592 74576361.592 74576361.592
96 61666075.631 61666075.631 61666075.631 61666075.631 61666075.631
104 74600148.1 74600148.1 74600148.1 74600148.1 74600148.1
112 74834143.939 74834143.939 74834143.939 74834143.939 74834143.939
120 74715353.155 74715353.155 74715353.155 74715353.155 74715353.155
128 74661998.014 74661998.014 74661998.014 74661998.014 74661998.014
136 74867999.313 74867999.313 74867999.313 74867999.313 74867999.313
144 75390164.857 75390164.857 75390164.857 75390164.857 75390164.857
152 60618909.794 60618909.794 60618909.794 60618909.794 60618909.794
160 75474810.063 75474810.063 75474810.063 75474810.063 75474810.063
168 75889665.599 75889665.599 75889665.599 75889665.599 75889665.599
176 76210322.958 76210322.958 76210322.958 76210322.958 76210322.958
184 76383046.541 76383046.541 76383046.541 76383046.541 76383046.541
192 76317236.538 76317236.538 76317236.538 76317236.538 76317236.538
200 76798538.001 76798538.001 76798538.001 76798538.001 76798538.001
208 76403030.475 76403030.475 76403030.475 76403030.475 76403030.475
216 76992052.409 76992052.409 76992052.409 76992052.409 76992052.409
224 76969468.691 76969468.691 76969468.691 76969468.691 76969468.691
232 77330186.4 77330186.4 77330186.4 77330186.4 77330186.4
240 77389001.042 77389001.042 77389001.042 77389001.042 77389001.042
248 74044066.316 74044066.316 74044066.316 74044066.316 74044066.316
256 77512173.842 77512173.842 77512173.842 77512173.842 77512173.842
