8 4096205.59567 4096205.59567 4096205.59567 4096205.59567 4096205.59567
16 4568141.54511 4568141.54511 4568141.54511 4568141.54511 4568141.54511
24 4870368.43036 4870368.43036 4870368.43036 4870368.43036 4870368.43036
32 5174852.02623 5174852.02623 5174852.02623 5174852.02623 5174852.02623
40 5433968.07199 5433968.07199 5433968.07199 5433968.07199 5433968.07199
48 5564658.36941 5564658.36941 5564658.36941 5564658.36941 5564658.36941
56 5689355.22202 5689355.22202 5689355.22202 5689355.22202 5689355.22202
64 5787090.90909 5787090.90909 5787090.90909 5787090.90909 5787090.90909
72 5853594.02555 5853594.02555 5853594.02555 5853594.02555 5853594.02555
80 5924114.25264 5924114.25264 5924114.25264 5924114.25264 5924114.25264
88 5953811.41439 5953811.41439 5953811.41439 5953811.41439 5953811.41439
96 5956496.11983 5956496.11983 5956496.11983 5956496.11983 5956496.11983
104 5970065.95783 5970065.95783 5970065.95783 5970065.95783 5970065.95783
112 5959976.57658 5959976.57658 5959976.57658 5959976.57658 5959976.57658
120 5948097.63 5948097.63 5948097.63 5948097.63 5948097.63
128 5922012.57635 5922012.57635 5922012.57635 5922012.57635 5922012.57635
136 5890837.78998 5890837.78998 5890837.78998 5890837.78998 5890837.78998
144 5875250.85416 5875250.85416 5875250.85416 5875250.85416 5875250.85416
152 5816842.46818 5816842.46818 5816842.46818 5816842.46818 5816842.46818
160 5791528.22726 5791528.22726 5791528.22726 5791528.22726 5791528.22726
168 5781338.65471 5781338.65471 5781338.65471 5781338.65471 5781338.65471
176 5734149.35989 5734149.35989 5734149.35989 5734149.35989 5734149.35989
184 5708021.32634 5708021.32634 5708021.32634 5708021.32634 5708021.32634
192 5676153.19532 5676153.19532 5676153.19532 5676153.19532 5676153.19532
200 5657133.71883 5657133.71883 5657133.71883 5657133.71883 5657133.71883
208 5626920.90395 5626920.90395 5626920.90395 5626920.90395 5626920.90395
216 5589501.9827 5589501.9827 5589501.9827 5589501.9827 5589501.9827
224 5576340.25497 5576340.25497 5576340.25497 5576340.25497 5576340.25497
232 5548439.55425 5548439.55425 5548439.55425 5548439.55425 5548439.55425
240 5508084.14285 5508084.14285 5508084.14285 5508084.14285 5508084.14285
248 5503947.78681 5503947.78681 5503947.78681 5503947.78681 5503947.78681
256 5479861.72706 5479861.72706 5479861.72706 5479861.72706 5479861.72706
