8 3704067.84554 3704067.84554 3704067.84554 3704067.84554 3704067.84554
16 3703570.91303 3703570.91303 3703570.91303 3703570.91303 3703570.91303
24 3705904.09051 3705904.09051 3705904.09051 3705904.09051 3705904.09051
32 3690484.48774 3690484.48774 3690484.48774 3690484.48774 3690484.48774
40 3694669.31839 3694669.31839 3694669.31839 3694669.31839 3694669.31839
48 3694444.28417 3694444.28417 3694444.28417 3694444.28417 3694444.28417
56 3714224.04372 3714224.04372 3714224.04372 3714224.04372 3714224.04372
64 3678444.46481 3678444.46481 3678444.46481 3678444.46481 3678444.46481
72 3692920.39081 3692920.39081 3692920.39081 3692920.39081 3692920.39081
80 3699271.41308 3699271.41308 3699271.41308 3699271.41308 3699271.41308
88 3699915.02572 3699915.02572 3699915.02572 3699915.02572 3699915.02572
96 3704852.45611 3704852.45611 3704852.45611 3704852.45611 3704852.45611
104 3678186.025 3678186.025 3678186.025 3678186.025 3678186.025
112 3707832.33133 3707832.33133 3707832.33133 3707832.33133 3707832.33133
120 3696560.89628 3696560.89628 3696560.89628 3696560.89628 3696560.89628
128 3694431.40436 3694431.40436 3694431.40436 3694431.40436 3694431.40436
136 3674688.39399 3674688.39399 3674688.39399 3674688.39399 3674688.39399
144 3679132.26272 3679132.26272 3679132.26272 3679132.26272 3679132.26272
152 3682955.69962 3682955.69962 3682955.69962 3682955.69962 3682955.69962
160 3691725.35592 3691725.35592 3691725.35592 3691725.35592 3691725.35592
168 3708593.59251 3708593.59251 3708593.59251 3708593.59251 3708593.59251
176 3688195.05147 3688195.05147 3688195.05147 3688195.05147 3688195.05147
184 3675256.50289 3675256.50289 3675256.50289 3675256.50289 3675256.50289
192 3704340.66324 3704340.66324 3704340.66324 3704340.66324 3704340.66324
200 3692510.82712 3692510.82712 3692510.82712 3692510.82712 3692510.82712
208 3688403.64161 3688403.64161 3688403.64161 3688403.64161 3688403.64161
216 3700359.52619 3700359.52619 3700359.52619 3700359.52619 3700359.52619
224 3704255.23844 3704255.23844 3704255.23844 3704255.23844 3704255.23844
232 3690868.92063 3690868.92063 3690868.92063 3690868.92063 3690868.92063
240 3688616.93428 3688616.93428 3688616.93428 3688616.93428 3688616.93428
248 3677162.23549 3677162.23549 3677162.23549 3677162.23549 3677162.23549
256 3679013.48194 3679013.48194 3679013.48194 3679013.48194 3679013.48194
