8 36.258735944 36.258735944 36.258735944 36.258735944 36.258735944
16 40.5696834278 40.5696834278 40.5696834278 40.5696834278 40.5696834278
24 43.2875234705 43.2875234705 43.2875234705 43.2875234705 43.2875234705
32 46.0206279773 46.0206279773 46.0206279773 46.0206279773 46.0206279773
40 48.540053631199996 48.540053631199996 48.540053631199996 48.540053631199996 48.540053631199996
48 49.6917060834 49.6917060834 49.6917060834 49.6917060834 49.6917060834
56 50.7164101714 50.7164101714 50.7164101714 50.7164101714 50.7164101714
64 51.6548512891 51.6548512891 51.6548512891 51.6548512891 51.6548512891
72 52.247266118 52.247266118 52.247266118 52.247266118 52.247266118
80 52.7838812591 52.7838812591 52.7838812591 52.7838812591 52.7838812591
88 53.0396545729 53.0396545729 53.0396545729 53.0396545729 53.0396545729
96 53.108943631900004 53.108943631900004 53.108943631900004 53.108943631900004 53.108943631900004
104 53.1819437626 53.1819437626 53.1819437626 53.1819437626 53.1819437626
112 53.0913850057 53.0913850057 53.0913850057 53.0913850057 53.0913850057
120 52.9149993625 52.9149993625 52.9149993625 52.9149993625 52.9149993625
128 52.6550735472 52.6550735472 52.6550735472 52.6550735472 52.6550735472
136 52.3452461861 52.3452461861 52.3452461861 52.3452461861 52.3452461861
144 52.1914605455 52.1914605455 52.1914605455 52.1914605455 52.1914605455
152 51.682875315800004 51.682875315800004 51.682875315800004 51.682875315800004 51.682875315800004
160 51.4422402561 51.4422402561 51.4422402561 51.4422402561 51.4422402561
168 51.335475286400005 51.335475286400005 51.335475286400005 51.335475286400005 51.335475286400005
176 51.356197207099996 51.356197207099996 51.356197207099996 51.356197207099996 51.356197207099996
184 50.6772198146 50.6772198146 50.6772198146 50.6772198146 50.6772198146
192 50.3635642814 50.3635642814 50.3635642814 50.3635642814 50.3635642814
200 50.195443057 50.195443057 50.195443057 50.195443057 50.195443057
208 49.9107666369 49.9107666369 49.9107666369 49.9107666369 49.9107666369
216 49.5707638786 49.5707638786 49.5707638786 49.5707638786 49.5707638786
224 49.5064146182 49.5064146182 49.5064146182 49.5064146182 49.5064146182
232 49.237881926 49.237881926 49.237881926 49.237881926 49.237881926
240 48.9113910237 48.9113910237 48.9113910237 48.9113910237 48.9113910237
248 48.8690917186 48.8690917186 48.8690917186 48.8690917186 48.8690917186
256 48.663249677900005 48.663249677900005 48.663249677900005 48.663249677900005 48.663249677900005
