8 69513207.609 69513207.609 69513207.609 69513207.609 69513207.609
16 69831767.45 69831767.45 69831767.45 69831767.45 69831767.45
24 68588963.596 68588963.596 68588963.596 68588963.596 68588963.596
32 69536916.872 69536916.872 69536916.872 69536916.872 69536916.872
40 69812804.157 69812804.157 69812804.157 69812804.157 69812804.157
48 67884432.205 67884432.205 67884432.205 67884432.205 67884432.205
56 70185729.341 70185729.341 70185729.341 70185729.341 70185729.341
64 69959609.512 69959609.512 69959609.512 69959609.512 69959609.512
72 69752017.52 69752017.52 69752017.52 69752017.52 69752017.52
80 69623565.438 69623565.438 69623565.438 69623565.438 69623565.438
88 69800180.26 69800180.26 69800180.26 69800180.26 69800180.26
96 69780931.452 69780931.452 69780931.452 69780931.452 69780931.452
104 70338744.276 70338744.276 70338744.276 70338744.276 70338744.276
112 86210836.602 86210836.602 86210836.602 86210836.602 86210836.602
120 69834491.695 69834491.695 69834491.695 69834491.695 69834491.695
128 69476676.788 69476676.788 69476676.788 69476676.788 69476676.788
136 69429937.197 69429937.197 69429937.197 69429937.197 69429937.197
144 69641372.964 69641372.964 69641372.964 69641372.964 69641372.964
152 69485616.484 69485616.484 69485616.484 69485616.484 69485616.484
160 70330244.968 70330244.968 70330244.968 70330244.968 70330244.968
168 69510931.021 69510931.021 69510931.021 69510931.021 69510931.021
176 69813961.124 69813961.124 69813961.124 69813961.124 69813961.124
184 69635405.688 69635405.688 69635405.688 69635405.688 69635405.688
192 69521396.205 69521396.205 69521396.205 69521396.205 69521396.205
200 69701655.119 69701655.119 69701655.119 69701655.119 69701655.119
208 69723060.278 69723060.278 69723060.278 69723060.278 69723060.278
216 69621235.913 69621235.913 69621235.913 69621235.913 69621235.913
224 69740108.386 69740108.386 69740108.386 69740108.386 69740108.386
232 69351270.257 69351270.257 69351270.257 69351270.257 69351270.257
240 69409717.332 69409717.332 69409717.332 69409717.332 69409717.332
248 69251613.964 69251613.964 69251613.964 69251613.964 69251613.964
256 69522655.993 69522655.993 69522655.993 69522655.993 69522655.993
