8 20.529618 20.529618 20.529618 20.529618 20.529618
16 20.526614 20.526614 20.526614 20.526614 20.526614
24 21.291699 21.291699 21.291699 21.291699 21.291699
32 20.465519 20.465519 20.465519 20.465519 20.465519
40 20.43672 20.43672 20.43672 20.43672 20.43672
48 20.489573 20.489573 20.489573 20.489573 20.489573
56 20.391924 20.391924 20.391924 20.391924 20.391924
64 20.071242 20.071242 20.071242 20.071242 20.071242
72 20.416024 20.416024 20.416024 20.416024 20.416024
80 20.473715 20.473715 20.473715 20.473715 20.473715
88 20.857312 20.857312 20.857312 20.857312 20.857312
96 20.893835 20.893835 20.893835 20.893835 20.893835
104 20.033448 20.033448 20.033448 20.033448 20.033448
112 22.205 22.205 22.205 22.205 22.205
120 20.457746 20.457746 20.457746 20.457746 20.457746
128 20.494613 20.494613 20.494613 20.494613 20.494613
136 20.296329 20.296329 20.296329 20.296329 20.296329
144 20.391857 20.391857 20.391857 20.391857 20.391857
152 20.451615 20.451615 20.451615 20.451615 20.451615
160 20.485552 20.485552 20.485552 20.485552 20.485552
168 20.607069 20.607069 20.607069 20.607069 20.607069
176 20.422642 20.422642 20.422642 20.422642 20.422642
184 20.350724 20.350724 20.350724 20.350724 20.350724
192 20.890952 20.890952 20.890952 20.890952 20.890952
200 20.805733 20.805733 20.805733 20.805733 20.805733
208 20.461897 20.461897 20.461897 20.461897 20.461897
216 22.182476 22.182476 22.182476 22.182476 22.182476
224 20.506962 20.506962 20.506962 20.506962 20.506962
232 20.415511 20.415511 20.415511 20.415511 20.415511
240 20.562165 20.562165 20.562165 20.562165 20.562165
248 20.332185 20.332185 20.332185 20.332185 20.332185
256 20.467126 20.467126 20.467126 20.467126 20.467126
