8 7790886.52354 7790886.52354 7790886.52354 7790886.52354 7790886.52354
16 7766544.74919 7766544.74919 7766544.74919 7766544.74919 7766544.74919
24 7786089.29504 7786089.29504 7786089.29504 7786089.29504 7786089.29504
32 7771192.27994 7771192.27994 7771192.27994 7771192.27994 7771192.27994
40 7780107.21389 7780107.21389 7780107.21389 7780107.21389 7780107.21389
48 7783296.97079 7783296.97079 7783296.97079 7783296.97079 7783296.97079
56 7795561.2821 7795561.2821 7795561.2821 7795561.2821 7795561.2821
64 7788578.9956 7788578.9956 7788578.9956 7788578.9956 7788578.9956
72 7701570.65316 7701570.65316 7701570.65316 7701570.65316 7701570.65316
80 7781913.80557 7781913.80557 7781913.80557 7781913.80557 7781913.80557
88 7770528.91096 7770528.91096 7770528.91096 7770528.91096 7770528.91096
96 7781497.69504 7781497.69504 7781497.69504 7781497.69504 7781497.69504
104 7785027.72677 7785027.72677 7785027.72677 7785027.72677 7785027.72677
112 7787408.91635 7787408.91635 7787408.91635 7787408.91635 7787408.91635
120 7759208.49142 7759208.49142 7759208.49142 7759208.49142 7759208.49142
128 7781447.90916 7781447.90916 7781447.90916 7781447.90916 7781447.90916
136 7787606.55441 7787606.55441 7787606.55441 7787606.55441 7787606.55441
144 7770527.51218 7770527.51218 7770527.51218 7770527.51218 7770527.51218
152 7775920.04322 7775920.04322 7775920.04322 7775920.04322 7775920.04322
160 7780935.4955 7780935.4955 7780935.4955 7780935.4955 7780935.4955
168 7772425.40939 7772425.40939 7772425.40939 7772425.40939 7772425.40939
176 7781593.17443 7781593.17443 7781593.17443 7781593.17443 7781593.17443
184 7778841.58237 7778841.58237 7778841.58237 7778841.58237 7778841.58237
192 7783389.96276 7783389.96276 7783389.96276 7783389.96276 7783389.96276
200 7769443.22214 7769443.22214 7769443.22214 7769443.22214 7769443.22214
208 4552794.82323 4552794.82323 4552794.82323 4552794.82323 4552794.82323
216 7787579.4829 7787579.4829 7787579.4829 7787579.4829 7787579.4829
224 7779989.16185 7779989.16185 7779989.16185 7779989.16185 7779989.16185
232 7776935.99711 7776935.99711 7776935.99711 7776935.99711 7776935.99711
240 7768186.75022 7768186.75022 7768186.75022 7768186.75022 7768186.75022
248 7781243.7613 7781243.7613 7781243.7613 7781243.7613 7781243.7613
256 7783250.76398 7783250.76398 7783250.76398 7783250.76398 7783250.76398
