8 798.428 798.428 798.428 798.428 798.428
16 796.809 796.809 796.809 796.809 796.809
24 823.017 823.017 823.017 823.017 823.017
32 796.587 796.587 796.587 796.587 796.587
40 794.916 794.916 794.916 794.916 794.916
48 796.754 796.754 796.754 796.754 796.754
56 793.773 793.773 793.773 793.773 793.773
64 786.092 786.092 786.092 786.092 786.092
72 795.49 795.49 795.49 795.49 795.49
80 795.968 795.968 795.968 795.968 795.968
88 808.047 808.047 808.047 808.047 808.047
96 809.659 809.659 809.659 809.659 809.659
104 783.96 783.96 783.96 783.96 783.96
112 853.397 853.397 853.397 853.397 853.397
120 796.32 796.32 796.32 796.32 796.32
128 797.247 797.247 797.247 797.247 797.247
136 793.403 793.403 793.403 793.403 793.403
144 795.537 795.537 795.537 795.537 795.537
152 796.263 796.263 796.263 796.263 796.263
160 799.059 799.059 799.059 799.059 799.059
168 800.181 800.181 800.181 800.181 800.181
176 796.088 796.088 796.088 796.088 796.088
184 794.002 794.002 794.002 794.002 794.002
192 809.952 809.952 809.952 809.952 809.952
200 807.988 807.988 807.988 807.988 807.988
208 796.318 796.318 796.318 796.318 796.318
216 851.263 851.263 851.263 851.263 851.263
224 797.886 797.886 797.886 797.886 797.886
232 795.57 795.57 795.57 795.57 795.57
240 800.456 800.456 800.456 800.456 800.456
248 793.223 793.223 793.223 793.223 793.223
256 797.382 797.382 797.382 797.382 797.382
