8 132611678.0 132611678.0 132611678.0 132611678.0 132611678.0
16 132916248.0 132916248.0 132916248.0 132916248.0 132916248.0
24 135258661.0 135258661.0 135258661.0 135258661.0 135258661.0
32 142320808.0 142320808.0 142320808.0 142320808.0 142320808.0
40 134043048.0 134043048.0 134043048.0 134043048.0 134043048.0
48 132680863.0 132680863.0 132680863.0 132680863.0 132680863.0
56 135395345.0 135395345.0 135395345.0 135395345.0 135395345.0
64 132645960.0 132645960.0 132645960.0 132645960.0 132645960.0
72 132890099.0 132890099.0 132890099.0 132890099.0 132890099.0
80 144484513.0 144484513.0 144484513.0 144484513.0 144484513.0
88 134603186.0 134603186.0 134603186.0 134603186.0 134603186.0
96 131868180.0 131868180.0 131868180.0 131868180.0 131868180.0
104 131589131.0 131589131.0 131589131.0 131589131.0 131589131.0
112 131081585.0 131081585.0 131081585.0 131081585.0 131081585.0
120 132884566.0 132884566.0 132884566.0 132884566.0 132884566.0
128 130124027.0 130124027.0 130124027.0 130124027.0 130124027.0
136 131259553.0 131259553.0 131259553.0 131259553.0 131259553.0
144 128581860.0 128581860.0 128581860.0 128581860.0 128581860.0
152 130074953.0 130074953.0 130074953.0 130074953.0 130074953.0
160 127158664.0 127158664.0 127158664.0 127158664.0 127158664.0
168 126525753.0 126525753.0 126525753.0 126525753.0 126525753.0
176 127027571.0 127027571.0 127027571.0 127027571.0 127027571.0
184 126768412.0 126768412.0 126768412.0 126768412.0 126768412.0
192 124140246.0 124140246.0 124140246.0 124140246.0 124140246.0
200 123057259.0 123057259.0 123057259.0 123057259.0 123057259.0
208 125100722.0 125100722.0 125100722.0 125100722.0 125100722.0
216 121976763.0 121976763.0 121976763.0 121976763.0 121976763.0
224 121804717.0 121804717.0 121804717.0 121804717.0 121804717.0
232 121009293.0 121009293.0 121009293.0 121009293.0 121009293.0
240 120236058.0 120236058.0 120236058.0 120236058.0 120236058.0
248 119593894.0 119593894.0 119593894.0 119593894.0 119593894.0
256 119479740.0 119479740.0 119479740.0 119479740.0 119479740.0
