104 1.0 41867834.0 41867834.0 41867834.0 41867834.0 41867834.0
104 2.0 33130668.0 33130668.0 33130668.0 33130668.0 33130668.0
104 3.0 33129819.0 33129819.0 33129819.0 33129819.0 33129819.0
104 4.0 33129820.0 33129820.0 33129820.0 33129820.0 33129820.0
104 5.0 33129819.0 33129819.0 33129819.0 33129819.0 33129819.0
112 0.0 42584295.0 42584295.0 42584295.0 42584295.0 42584295.0
112 1.0 41954912.0 41954912.0 41954912.0 41954912.0 41954912.0
112 2.0 33078680.0 33078680.0 33078680.0 33078680.0 33078680.0
112 3.0 33077985.0 33077985.0 33077985.0 33077985.0 33077985.0
112 4.0 33077985.0 33077985.0 33077985.0 33077985.0 33077985.0
112 5.0 33077985.0 33077985.0 33077985.0 33077985.0 33077985.0
120 0.0 43398478.0 43398478.0 43398478.0 43398478.0 43398478.0
120 1.0 42755293.0 42755293.0 42755293.0 42755293.0 42755293.0
120 2.0 33633139.0 33633139.0 33633139.0 33633139.0 33633139.0
120 3.0 33632465.0 33632465.0 33632465.0 33632465.0 33632465.0
120 4.0 33632459.0 33632459.0 33632459.0 33632459.0 33632459.0
120 5.0 33632426.0 33632426.0 33632426.0 33632426.0 33632426.0
128 0.0 42379847.0 42379847.0 42379847.0 42379847.0 42379847.0
128 1.0 41753520.0 41753520.0 41753520.0 41753520.0 41753520.0
128 2.0 32965053.0 32965053.0 32965053.0 32965053.0 32965053.0
128 3.0 32964594.0 32964594.0 32964594.0 32964594.0 32964594.0
128 4.0 32962431.0 32962431.0 32962431.0 32962431.0 32962431.0
128 5.0 32962395.0 32962395.0 32962395.0 32962395.0 32962395.0
136 0.0 43209659.0 43209659.0 43209659.0 43209659.0 43209659.0
136 1.0 42569997.0 42569997.0 42569997.0 42569997.0 42569997.0
136 2.0 33266230.0 33266230.0 33266230.0 33266230.0 33266230.0
136 3.0 33265770.0 33265770.0 33265770.0 33265770.0 33265770.0
136 4.0 33265770.0 33265770.0 33265770.0 33265770.0 33265770.0
136 5.0 33265770.0 33265770.0 33265770.0 33265770.0 33265770.0
144 0.0 42665174.0 42665174.0 42665174.0 42665174.0 42665174.0
144 1.0 42034502.0 42034502.0 42034502.0 42034502.0 42034502.0
144 2.0 32673190.0 32673190.0 32673190.0 32673190.0 32673190.0
144 3.0 32672398.0 32672398.0 32672398.0 32672398.0 32672398.0
144 4.0 32672398.0 32672398.0 32672398.0 32672398.0 32672398.0
144 5.0 32672398.0 32672398.0 32672398.0 32672398.0 32672398.0
152 0.0 43359302.0 43359302.0 43359302.0 43359302.0 43359302.0
152 1.0 42717170.0 42717170.0 42717170.0 42717170.0 42717170.0
152 2.0 32901630.0 32901630.0 32901630.0 32901630.0 32901630.0
152 3.0 32901263.0 32901263.0 32901263.0 32901263.0 32901263.0
152 4.0 32900901.0 32900901.0 32900901.0 32900901.0 32900901.0
152 5.0 32900880.0 32900880.0 32900880.0 32900880.0 32900880.0
160 0.0 42632698.0 42632698.0 42632698.0 42632698.0 42632698.0
160 1.0 42002368.0 42002368.0 42002368.0 42002368.0 42002368.0
160 2.0 32213928.0 32213928.0 32213928.0 32213928.0 32213928.0
160 3.0 32212625.0 32212625.0 32212625.0 32212625.0 32212625.0
160 4.0 32212626.0 32212626.0 32212626.0 32212626.0 32212626.0
160 5.0 32212625.0 32212625.0 32212625.0 32212625.0 32212625.0
168 0.0 42681519.0 42681519.0 42681519.0 42681519.0 42681519.0
168 1.0 42050327.0 42050327.0 42050327.0 42050327.0 42050327.0
168 2.0 32231743.0 32231743.0 32231743.0 32231743.0 32231743.0
168 3.0 32231046.0 32231046.0 32231046.0 32231046.0 32231046.0
168 4.0 32231046.0 32231046.0 32231046.0 32231046.0 32231046.0
168 5.0 32231046.0 32231046.0 32231046.0 32231046.0 32231046.0
176 0.0 42988225.0 42988225.0 42988225.0 42988225.0 42988225.0
176 1.0 42351712.0 42351712.0 42351712.0 42351712.0 42351712.0
176 2.0 32249670.0 32249670.0 32249670.0 32249670.0 32249670.0
176 3.0 32248856.0 32248856.0 32248856.0 32248856.0 32248856.0
176 4.0 32248857.0 32248857.0 32248857.0 32248857.0 32248857.0
176 5.0 32248856.0 32248856.0 32248856.0 32248856.0 32248856.0
184 0.0 43186912.0 43186912.0 43186912.0 43186912.0 43186912.0
184 1.0 42547003.0 42547003.0 42547003.0 42547003.0 42547003.0
184 2.0 32227016.0 32227016.0 32227016.0 32227016.0 32227016.0
184 3.0 32225955.0 32225955.0 32225955.0 32225955.0 32225955.0
184 4.0 32225923.0 32225923.0 32225923.0 32225923.0 32225923.0
184 5.0 32225923.0 32225923.0 32225923.0 32225923.0 32225923.0
192 0.0 42505926.0 42505926.0 42505926.0 42505926.0 42505926.0
192 1.0 41877636.0 41877636.0 41877636.0 41877636.0 41877636.0
192 2.0 31533868.0 31533868.0 31533868.0 31533868.0 31533868.0
192 3.0 31533221.0 31533221.0 31533221.0 31533221.0 31533221.0
192 4.0 31531079.0 31531079.0 31531079.0 31531079.0 31531079.0
192 5.0 31531048.0 31531048.0 31531048.0 31531048.0 31531048.0
200 0.0 42384466.0 42384466.0 42384466.0 42384466.0 42384466.0
200 1.0 41757427.0 41757427.0 41757427.0 41757427.0 41757427.0
200 2.0 31309325.0 31309325.0 31309325.0 31309325.0 31309325.0
200 3.0 31307984.0 31307984.0 31307984.0 31307984.0 31307984.0
200 4.0 31306620.0 31306620.0 31306620.0 31306620.0 31306620.0
200 5.0 31306578.0 31306578.0 31306578.0 31306578.0 31306578.0
208 0.0 43204019.0 43204019.0 43204019.0 43204019.0 43204019.0
208 1.0 42564239.0 42564239.0 42564239.0 42564239.0 42564239.0
208 2.0 31873424.0 31873424.0 31873424.0 31873424.0 31873424.0
208 3.0 31873135.0 31873135.0 31873135.0 31873135.0 31873135.0
208 4.0 31872752.0 31872752.0 31872752.0 31872752.0 31872752.0
208 5.0 31872746.0 31872746.0 31872746.0 31872746.0 31872746.0
216 0.0 42272747.0 42272747.0 42272747.0 42272747.0 42272747.0
216 1.0 41647288.0 41647288.0 41647288.0 41647288.0 41647288.0
216 2.0 31013628.0 31013628.0 31013628.0 31013628.0 31013628.0
216 3.0 31011708.0 31011708.0 31011708.0 31011708.0 31011708.0
216 4.0 31011708.0 31011708.0 31011708.0 31011708.0 31011708.0
216 5.0 31011708.0 31011708.0 31011708.0 31011708.0 31011708.0
224 0.0 42614989.0 42614989.0 42614989.0 42614989.0 42614989.0
224 1.0 41985189.0 41985189.0 41985189.0 41985189.0 41985189.0
224 2.0 31019354.0 31019354.0 31019354.0 31019354.0 31019354.0
224 3.0 31018317.0 31018317.0 31018317.0 31018317.0 31018317.0
224 4.0 31018317.0 31018317.0 31018317.0 31018317.0 31018317.0
224 5.0 31018317.0 31018317.0 31018317.0 31018317.0 31018317.0
232 0.0 42503960.0 42503960.0 42503960.0 42503960.0 42503960.0
232 1.0 41875131.0 41875131.0 41875131.0 41875131.0 41875131.0
232 2.0 30789315.0 30789315.0 30789315.0 30789315.0 30789315.0
232 3.0 30787891.0 30787891.0 30787891.0 30787891.0 30787891.0
232 4.0 30787891.0 30787891.0 30787891.0 30787891.0 30787891.0
232 5.0 30787891.0 30787891.0 30787891.0 30787891.0 30787891.0
240 0.0 42344707.0 42344707.0 42344707.0 42344707.0 42344707.0
240 1.0 41718387.0 41718387.0 41718387.0 41718387.0 41718387.0
240 2.0 30508345.0 30508345.0 30508345.0 30508345.0 30508345.0
240 3.0 30508083.0 30508083.0 30508083.0 30508083.0 30508083.0
240 4.0 30508051.0 30508051.0 30508051.0 30508051.0 30508051.0
240 5.0 30508051.0 30508051.0 30508051.0 30508051.0 30508051.0
248 0.0 42374511.0 42374511.0 42374511.0 42374511.0 42374511.0
248 1.0 41747465.0 41747465.0 41747465.0 41747465.0 41747465.0
248 2.0 30467463.0 30467463.0 30467463.0 30467463.0 30467463.0
248 3.0 30466255.0 30466255.0 30466255.0 30466255.0 30466255.0
248 4.0 30466256.0 30466256.0 30466256.0 30466256.0 30466256.0
248 5.0 30466255.0 30466255.0 30466255.0 30466255.0 30466255.0
256 0.0 42536365.0 42536365.0 42536365.0 42536365.0 42536365.0
256 1.0 41907418.0 41907418.0 41907418.0 41907418.0 41907418.0
256 2.0 30399741.0 30399741.0 30399741.0 30399741.0 30399741.0
256 3.0 30399191.0 30399191.0 30399191.0 30399191.0 30399191.0
256 4.0 30396793.0 30396793.0 30396793.0 30396793.0 30396793.0
256 5.0 30396793.0 30396793.0 30396793.0 30396793.0 30396793.0
