8 32.4456555492 32.4456555492 32.4456555492 32.4456555492 32.4456555492
16 32.4756359053 32.4756359053 32.4756359053 32.4756359053 32.4756359053
24 32.5458861621 32.5458861621 32.5458861621 32.5458861621 32.5458861621
32 32.409378307400004 32.409378307400004 32.409378307400004 32.409378307400004 32.409378307400004
40 32.5259881534 32.5259881534 32.5259881534 32.5259881534 32.5259881534
48 32.4427686562 32.4427686562 32.4427686562 32.4427686562 32.4427686562
56 32.4990172671 32.4990172671 32.4990172671 32.4990172671 32.4990172671
64 32.2105415779 32.2105415779 32.2105415779 32.2105415779 32.2105415779
72 32.3684502594 32.3684502594 32.3684502594 32.3684502594 32.3684502594
80 32.4366048256 32.4366048256 32.4366048256 32.4366048256 32.4366048256
88 32.4600745902 32.4600745902 32.4600745902 32.4600745902 32.4600745902
96 32.5055475292 32.5055475292 32.5055475292 32.5055475292 32.5055475292
104 32.227888965700004 32.227888965700004 32.227888965700004 32.227888965700004 32.227888965700004
112 32.4587385502 32.4587385502 32.4587385502 32.4587385502 32.4587385502
120 32.375802518200004 32.375802518200004 32.375802518200004 32.375802518200004 32.375802518200004
128 32.3886188063 32.3886188063 32.3886188063 32.3886188063 32.3886188063
136 32.1814207322 32.1814207322 32.1814207322 32.1814207322 32.1814207322
144 32.22202798 32.22202798 32.22202798 32.22202798 32.22202798
152 32.3267140967 32.3267140967 32.3267140967 32.3267140967 32.3267140967
160 32.3148407736 32.3148407736 32.3148407736 32.3148407736 32.3148407736
168 32.626834158099996 32.626834158099996 32.626834158099996 32.626834158099996 32.626834158099996
176 32.4336354385 32.4336354385 32.4336354385 32.4336354385 32.4336354385
184 32.2249343354 32.2249343354 32.2249343354 32.2249343354 32.2249343354
192 32.4233921574 32.4233921574 32.4233921574 32.4233921574 32.4233921574
200 32.3220282948 32.3220282948 32.3220282948 32.3220282948 32.3220282948
208 32.3309193625 32.3309193625 32.3309193625 32.3309193625 32.3309193625
216 32.310385720599996 32.310385720599996 32.310385720599996 32.310385720599996 32.310385720599996
224 32.5196502568 32.5196502568 32.5196502568 32.5196502568 32.5196502568
232 32.3827435572 32.3827435572 32.3827435572 32.3827435572 32.3827435572
240 32.2467039787 32.2467039787 32.2467039787 32.2467039787 32.2467039787
248 32.2747041681 32.2747041681 32.2747041681 32.2747041681 32.2747041681
256 32.2509872144 32.2509872144 32.2509872144 32.2509872144 32.2509872144
