8 66793620.0 66793620.0 66793620.0 66793620.0 66793620.0
16 67884520.0 67884520.0 67884520.0 67884520.0 67884520.0
24 68504072.0 68504072.0 68504072.0 68504072.0 68504072.0
32 68414664.0 68414664.0 68414664.0 68414664.0 68414664.0
40 60316384.0 60316384.0 60316384.0 60316384.0 60316384.0
48 66596312.0 66596312.0 66596312.0 66596312.0 66596312.0
56 67980032.0 67980032.0 67980032.0 67980032.0 67980032.0
64 66017372.0 66017372.0 66017372.0 66017372.0 66017372.0
72 68210920.0 68210920.0 68210920.0 68210920.0 68210920.0
80 58348976.0 58348976.0 58348976.0 58348976.0 58348976.0
88 67873872.0 67873872.0 67873872.0 67873872.0 67873872.0
96 68158600.0 68158600.0 68158600.0 68158600.0 68158600.0
104 66247948.0 66247948.0 66247948.0 66247948.0 66247948.0
112 66380580.0 66380580.0 66380580.0 66380580.0 66380580.0
120 66715052.0 66715052.0 66715052.0 66715052.0 66715052.0
128 68200384.0 68200384.0 68200384.0 68200384.0 68200384.0
136 68276512.0 68276512.0 68276512.0 68276512.0 68276512.0
144 68325528.0 68325528.0 68325528.0 68325528.0 68325528.0
152 68245648.0 68245648.0 68245648.0 68245648.0 68245648.0
160 67862800.0 67862800.0 67862800.0 67862800.0 67862800.0
168 66455408.0 66455408.0 66455408.0 66455408.0 66455408.0
176 66605064.0 66605064.0 66605064.0 66605064.0 66605064.0
184 66668696.0 66668696.0 66668696.0 66668696.0 66668696.0
192 68582808.0 68582808.0 68582808.0 68582808.0 68582808.0
200 68401248.0 68401248.0 68401248.0 68401248.0 68401248.0
208 68489088.0 68489088.0 68489088.0 68489088.0 68489088.0
216 67902968.0 67902968.0 67902968.0 67902968.0 67902968.0
224 68154984.0 68154984.0 68154984.0 68154984.0 68154984.0
232 65806436.0 65806436.0 65806436.0 65806436.0 65806436.0
240 58413204.0 58413204.0 58413204.0 58413204.0 58413204.0
248 68147344.0 68147344.0 68147344.0 68147344.0 68147344.0
256 68240664.0 68240664.0 68240664.0 68240664.0 68240664.0
