8 34289.482 34289.482 34289.482 34289.482 34289.482
16 37881.674 37881.674 37881.674 37881.674 37881.674
24 39826.733 39826.733 39826.733 39826.733 39826.733
32 41993.729 41993.729 41993.729 41993.729 41993.729
40 44670.719 44670.719 44670.719 44670.719 44670.719
48 45534.686 45534.686 45534.686 45534.686 45534.686
56 46933.883 46933.883 46933.883 46933.883 46933.883
64 48944.249 48944.249 48944.249 48944.249 48944.249
72 51543.21 51543.21 51543.21 51543.21 51543.21
80 54965.675 54965.675 54965.675 54965.675 54965.675
88 57764.584 57764.584 57764.584 57764.584 57764.584
96 60008.968 60008.968 60008.968 60008.968 60008.968
104 64815.885 64815.885 64815.885 64815.885 64815.885
112 67328.157 67328.157 67328.157 67328.157 67328.157
120 69745.309 69745.309 69745.309 69745.309 69745.309
128 70675.829 70675.829 70675.829 70675.829 70675.829
136 72817.239 72817.239 72817.239 72817.239 72817.239
144 73937.959 73937.959 73937.959 73937.959 73937.959
152 76301.593 76301.593 76301.593 76301.593 76301.593
160 74531.092 74531.092 74531.092 74531.092 74531.092
168 75483.967 75483.967 75483.967 75483.967 75483.967
176 75425.984 75425.984 75425.984 75425.984 75425.984
184 75217.822 75217.822 75217.822 75217.822 75217.822
192 75743.4 75743.4 75743.4 75743.4 75743.4
200 76169.378 76169.378 76169.378 76169.378 76169.378
208 75912.343 75912.343 75912.343 75912.343 75912.343
216 75738.906 75738.906 75738.906 75738.906 75738.906
224 76075.729 76075.729 76075.729 76075.729 76075.729
232 75715.22 75715.22 75715.22 75715.22 75715.22
240 75362.9 75362.9 75362.9 75362.9 75362.9
248 83725.177 83725.177 83725.177 83725.177 83725.177
256 75663.554 75663.554 75663.554 75663.554 75663.554
