8 22149090077.0 22149090077.0 22149090077.0 22149090077.0 22149090077.0
16 22156985766.0 22156985766.0 22156985766.0 22156985766.0 22156985766.0
24 22986220223.0 22986220223.0 22986220223.0 22986220223.0 22986220223.0
32 22089355804.0 22089355804.0 22089355804.0 22089355804.0 22089355804.0
40 22055344576.0 22055344576.0 22055344576.0 22055344576.0 22055344576.0
48 22113534875.0 22113534875.0 22113534875.0 22113534875.0 22113534875.0
56 22009606572.0 22009606572.0 22009606572.0 22009606572.0 22009606572.0
64 21653459909.0 21653459909.0 21653459909.0 21653459909.0 21653459909.0
72 22031725429.0 22031725429.0 22031725429.0 22031725429.0 22031725429.0
80 22089758318.0 22089758318.0 22089758318.0 22089758318.0 22089758318.0
88 22521834991.0 22521834991.0 22521834991.0 22521834991.0 22521834991.0
96 22547039835.0 22547039835.0 22547039835.0 22547039835.0 22547039835.0
104 21613138335.0 21613138335.0 21613138335.0 21613138335.0 21613138335.0
112 23968591924.0 23968591924.0 23968591924.0 23968591924.0 23968591924.0
120 22076540687.0 22076540687.0 22076540687.0 22076540687.0 22076540687.0
128 22114632557.0 22114632557.0 22114632557.0 22114632557.0 22114632557.0
136 21897173735.0 21897173735.0 21897173735.0 21897173735.0 21897173735.0
144 21995896761.0 21995896761.0 21995896761.0 21995896761.0 21995896761.0
152 22079937773.0 22079937773.0 22079937773.0 22079937773.0 22079937773.0
160 22108985038.0 22108985038.0 22108985038.0 22108985038.0 22108985038.0
168 22237657009.0 22237657009.0 22237657009.0 22237657009.0 22237657009.0
176 22038508989.0 22038508989.0 22038508989.0 22038508989.0 22038508989.0
184 21949255170.0 21949255170.0 21949255170.0 21949255170.0 21949255170.0
192 22547454519.0 22547454519.0 22547454519.0 22547454519.0 22547454519.0
200 22453328971.0 22453328971.0 22453328971.0 22453328971.0 22453328971.0
208 22078746160.0 22078746160.0 22078746160.0 22078746160.0 22078746160.0
216 23936338704.0 23936338704.0 23936338704.0 23936338704.0 23936338704.0
224 22131089561.0 22131089561.0 22131089561.0 22131089561.0 22131089561.0
232 22026539728.0 22026539728.0 22026539728.0 22026539728.0 22026539728.0
240 22189949348.0 22189949348.0 22189949348.0 22189949348.0 22189949348.0
248 21940634589.0 21940634589.0 21940634589.0 21940634589.0 21940634589.0
256 22084216794.0 22084216794.0 22084216794.0 22084216794.0 22084216794.0
