8 1673498.987 1673498.987 1673498.987 1673498.987 1673498.987
16 1684606.826 1684606.826 1684606.826 1684606.826 1684606.826
24 1666013.583 1666013.583 1666013.583 1666013.583 1666013.583
32 1684815.428 1684815.428 1684815.428 1684815.428 1684815.428
40 1674927.647 1674927.647 1674927.647 1674927.647 1674927.647
48 1677663.619 1677663.619 1677663.619 1677663.619 1677663.619
56 1655136.49 1655136.49 1655136.49 1655136.49 1655136.49
64 1647556.704 1647556.704 1647556.704 1647556.704 1647556.704
72 1675943.835 1675943.835 1675943.835 1675943.835 1675943.835
80 1674339.403 1674339.403 1674339.403 1674339.403 1674339.403
88 1680011.215 1680011.215 1680011.215 1680011.215 1680011.215
96 1678138.999 1678138.999 1678138.999 1678138.999 1678138.999
104 1635061.82 1635061.82 1635061.82 1635061.82 1635061.82
112 2142879.261 2142879.261 2142879.261 2142879.261 2142879.261
120 1669266.901 1669266.901 1669266.901 1669266.901 1669266.901
128 1675085.943 1675085.943 1675085.943 1675085.943 1675085.943
136 1667480.379 1667480.379 1667480.379 1667480.379 1667480.379
144 1684784.756 1684784.756 1684784.756 1684784.756 1684784.756
152 1679545.527 1679545.527 1679545.527 1679545.527 1679545.527
160 1644151.579 1644151.579 1644151.579 1644151.579 1644151.579
168 1679019.015 1679019.015 1679019.015 1679019.015 1679019.015
176 1667554.191 1667554.191 1667554.191 1667554.191 1667554.191
184 1673391.461 1673391.461 1673391.461 1673391.461 1673391.461
192 1666669.651 1666669.651 1666669.651 1666669.651 1666669.651
200 1665911.225 1665911.225 1665911.225 1665911.225 1665911.225
208 1681115.041 1681115.041 1681115.041 1681115.041 1681115.041
216 1667064.84 1667064.84 1667064.84 1667064.84 1667064.84
224 1674612.533 1674612.533 1674612.533 1674612.533 1674612.533
232 1671970.914 1671970.914 1671970.914 1671970.914 1671970.914
240 1682111.459 1682111.459 1682111.459 1682111.459 1682111.459
248 1669013.698 1669013.698 1669013.698 1669013.698 1669013.698
256 1673079.581 1673079.581 1673079.581 1673079.581 1673079.581
