8 44730843.0 44730843.0 44730843.0 44730843.0 44730843.0
16 44727036.0 44727036.0 44727036.0 44727036.0 44727036.0
24 46383111.0 46383111.0 46383111.0 46383111.0 46383111.0
32 44774806.0 44774806.0 44774806.0 44774806.0 44774806.0
40 44653611.0 44653611.0 44653611.0 44653611.0 44653611.0
48 44782062.0 44782062.0 44782062.0 44782062.0 44782062.0
56 44436024.0 44436024.0 44436024.0 44436024.0 44436024.0
64 44302124.0 44302124.0 44302124.0 44302124.0 44302124.0
72 44660565.0 44660565.0 44660565.0 44660565.0 44660565.0
80 44686288.0 44686288.0 44686288.0 44686288.0 44686288.0
88 45570282.0 45570282.0 45570282.0 45570282.0 45570282.0
96 45534289.0 45534289.0 45534289.0 45534289.0 45534289.0
104 44205857.0 44205857.0 44205857.0 44205857.0 44205857.0
112 48313797.0 48313797.0 48313797.0 48313797.0 48313797.0
120 44708345.0 44708345.0 44708345.0 44708345.0 44708345.0
128 44820388.0 44820388.0 44820388.0 44820388.0 44820388.0
136 44701128.0 44701128.0 44701128.0 44701128.0 44701128.0
144 44726730.0 44726730.0 44726730.0 44726730.0 44726730.0
152 44855579.0 44855579.0 44855579.0 44855579.0 44855579.0
160 45005464.0 45005464.0 45005464.0 45005464.0 45005464.0
168 44878735.0 44878735.0 44878735.0 44878735.0 44878735.0
176 44704749.0 44704749.0 44704749.0 44704749.0 44704749.0
184 44703813.0 44703813.0 44703813.0 44703813.0 44703813.0
192 45572117.0 45572117.0 45572117.0 45572117.0 45572117.0
200 45526914.0 45526914.0 45526914.0 45526914.0 45526914.0
208 44813286.0 44813286.0 44813286.0 44813286.0 44813286.0
216 48412374.0 48412374.0 48412374.0 48412374.0 48412374.0
224 44717785.0 44717785.0 44717785.0 44717785.0 44717785.0
232 44670824.0 44670824.0 44670824.0 44670824.0 44670824.0
240 44832996.0 44832996.0 44832996.0 44832996.0 44832996.0
248 44636472.0 44636472.0 44636472.0 44636472.0 44636472.0
256 44900952.0 44900952.0 44900952.0 44900952.0 44900952.0
