8 26.5806607553 26.5806607553 26.5806607553 26.5806607553 26.5806607553
16 26.7494221688 26.7494221688 26.7494221688 26.7494221688 26.7494221688
24 27.2854682532 27.2854682532 27.2854682532 27.2854682532 27.2854682532
32 27.4693002524 27.4693002524 27.4693002524 27.4693002524 27.4693002524
40 27.9479142089 27.9479142089 27.9479142089 27.9479142089 27.9479142089
48 27.8934127558 27.8934127558 27.8934127558 27.8934127558 27.8934127558
56 28.153531771 28.153531771 28.153531771 28.153531771 28.153531771
64 28.206069041 28.206069041 28.206069041 28.206069041 28.206069041
72 28.3039531543 28.3039531543 28.3039531543 28.3039531543 28.3039531543
80 28.4004684026 28.4004684026 28.4004684026 28.4004684026 28.4004684026
88 28.3941441294 28.3941441294 28.3941441294 28.3941441294 28.3941441294
96 28.478868357 28.478868357 28.478868357 28.478868357 28.478868357
104 28.6063209706 28.6063209706 28.6063209706 28.6063209706 28.6063209706
112 28.580888576 28.580888576 28.580888576 28.580888576 28.580888576
120 28.567436325 28.567436325 28.567436325 28.567436325 28.567436325
128 28.8422869743 28.8422869743 28.8422869743 28.8422869743 28.8422869743
136 28.6992571742 28.6992571742 28.6992571742 28.6992571742 28.6992571742
144 28.554392667 28.554392667 28.554392667 28.554392667 28.554392667
152 28.609048681 28.609048681 28.609048681 28.609048681 28.609048681
160 28.5956219204 28.5956219204 28.5956219204 28.5956219204 28.5956219204
168 28.6421237634 28.6421237634 28.6421237634 28.6421237634 28.6421237634
176 28.7025593671 28.7025593671 28.7025593671 28.7025593671 28.7025593671
184 28.6933728784 28.6933728784 28.6933728784 28.6933728784 28.6933728784
192 28.6580246115 28.6580246115 28.6580246115 28.6580246115 28.6580246115
200 28.6173277959 28.6173277959 28.6173277959 28.6173277959 28.6173277959
208 28.7794063867 28.7794063867 28.7794063867 28.7794063867 28.7794063867
216 28.7816603222 28.7816603222 28.7816603222 28.7816603222 28.7816603222
224 28.566594739 28.566594739 28.566594739 28.566594739 28.566594739
232 28.6081512847 28.6081512847 28.6081512847 28.6081512847 28.6081512847
240 28.6842783732 28.6842783732 28.6842783732 28.6842783732 28.6842783732
248 28.6270162434 28.6270162434 28.6270162434 28.6270162434 28.6270162434
256 28.5721535398 28.5721535398 28.5721535398 28.5721535398 28.5721535398
