8 26.1879439921 26.1879439921 26.1879439921 26.1879439921 26.1879439921
16 26.3543275109 26.3543275109 26.3543275109 26.3543275109 26.3543275109
24 26.8814868141 26.8814868141 26.8814868141 26.8814868141 26.8814868141
32 27.0607933775 27.0607933775 27.0607933775 27.0607933775 27.0607933775
40 27.5356532306 27.5356532306 27.5356532306 27.5356532306 27.5356532306
48 27.4808261836 27.4808261836 27.4808261836 27.4808261836 27.4808261836
56 27.7365606127 27.7365606127 27.7365606127 27.7365606127 27.7365606127
64 27.7887537744 27.7887537744 27.7887537744 27.7887537744 27.7887537744
72 27.8855314116 27.8855314116 27.8855314116 27.8855314116 27.8855314116
80 27.9772653526 27.9772653526 27.9772653526 27.9772653526 27.9772653526
88 27.9738024783 27.9738024783 27.9738024783 27.9738024783 27.9738024783
96 28.0575265865 28.0575265865 28.0575265865 28.0575265865 28.0575265865
104 28.1831426873 28.1831426873 28.1831426873 28.1831426873 28.1831426873
112 28.1584716874 28.1584716874 28.1584716874 28.1584716874 28.1584716874
120 28.1440540457 28.1440540457 28.1440540457 28.1440540457 28.1440540457
128 28.4160300538 28.4160300538 28.4160300538 28.4160300538 28.4160300538
136 28.2744025313 28.2744025313 28.2744025313 28.2744025313 28.2744025313
144 28.1323047146 28.1323047146 28.1323047146 28.1323047146 28.1323047146
152 28.1853613798 28.1853613798 28.1853613798 28.1853613798 28.1853613798
160 28.172831921 28.172831921 28.172831921 28.172831921 28.172831921
168 28.2185521613 28.2185521613 28.2185521613 28.2185521613 28.2185521613
176 28.2775696829 28.2775696829 28.2775696829 28.2775696829 28.2775696829
184 28.2682175085 28.2682175085 28.2682175085 28.2682175085 28.2682175085
192 28.2344236697 28.2344236697 28.2344236697 28.2344236697 28.2344236697
200 28.1939608812 28.1939608812 28.1939608812 28.1939608812 28.1939608812
208 28.3532310205 28.3532310205 28.3532310205 28.3532310205 28.3532310205
216 28.3558320136 28.3558320136 28.3558320136 28.3558320136 28.3558320136
224 28.1444136758 28.1444136758 28.1444136758 28.1444136758 28.1444136758
232 28.184905188 28.184905188 28.184905188 28.184905188 28.184905188
240 28.260009592 28.260009592 28.260009592 28.260009592 28.260009592
248 28.2034017732 28.2034017732 28.2034017732 28.2034017732 28.2034017732
256 28.1496827844 28.1496827844 28.1496827844 28.1496827844 28.1496827844
