8 575.387528483 575.387528483 575.387528483 575.387528483 575.387528483
16 531.629178119 531.629178119 531.629178119 531.629178119 531.629178119
24 515.554114691 515.554114691 515.554114691 515.554114691 515.554114691
32 500.545382187 500.545382187 500.545382187 500.545382187 500.545382187
40 490.477011229 490.477011229 490.477011229 490.477011229 490.477011229
48 480.708712055 480.708712055 480.708712055 480.708712055 480.708712055
56 481.086545117 481.086545117 481.086545117 481.086545117 481.086545117
64 478.094437703 478.094437703 478.094437703 478.094437703 478.094437703
72 478.365018339 478.365018339 478.365018339 478.365018339 478.365018339
80 479.842314125 479.842314125 479.842314125 479.842314125 479.842314125
88 483.790179569 483.790179569 483.790179569 483.790179569 483.790179569
96 486.723268972 486.723268972 486.723268972 486.723268972 486.723268972
104 491.116256768 491.116256768 491.116256768 491.116256768 491.116256768
112 498.090044426 498.090044426 498.090044426 498.090044426 498.090044426
120 501.9195796 501.9195796 501.9195796 501.9195796 501.9195796
128 512.526033559 512.526033559 512.526033559 512.526033559 512.526033559
136 518.408788633 518.408788633 518.408788633 518.408788633 518.408788633
144 526.285540274 526.285540274 526.285540274 526.285540274 526.285540274
152 533.745201627 533.745201627 533.745201627 533.745201627 533.745201627
160 541.302018235 541.302018235 541.302018235 541.302018235 541.302018235
168 546.98657661 546.98657661 546.98657661 546.98657661 546.98657661
176 557.267238753 557.267238753 557.267238753 557.267238753 557.267238753
184 562.309932596 562.309932596 562.309932596 562.309932596 562.309932596
192 571.703732296 571.703732296 571.703732296 571.703732296 571.703732296
200 578.200530152 578.200530152 578.200530152 578.200530152 578.200530152
208 586.394603323 586.394603323 586.394603323 586.394603323 586.394603323
216 592.671212927 592.671212927 592.671212927 592.671212927 592.671212927
224 597.972813921 597.972813921 597.972813921 597.972813921 597.972813921
232 605.644717341 605.644717341 605.644717341 605.644717341 605.644717341
240 615.325560955 615.325560955 615.325560955 615.325560955 615.325560955
248 622.534946421 622.534946421 622.534946421 622.534946421 622.534946421
256 629.700690318 629.700690318 629.700690318 629.700690318 629.700690318
