8 20529486.0 20529486.0 20529486.0 20529486.0 20529486.0
16 20526474.0 20526474.0 20526474.0 20526474.0 20526474.0
24 21291616.0 21291616.0 21291616.0 21291616.0 21291616.0
32 20465400.0 20465400.0 20465400.0 20465400.0 20465400.0
40 20436091.0 20436091.0 20436091.0 20436091.0 20436091.0
48 20489455.0 20489455.0 20489455.0 20489455.0 20489455.0
56 20391776.0 20391776.0 20391776.0 20391776.0 20391776.0
64 20069622.0 20069622.0 20069622.0 20069622.0 20069622.0
72 20414062.0 20414062.0 20414062.0 20414062.0 20414062.0
80 20471802.0 20471802.0 20471802.0 20471802.0 20471802.0
88 20857152.0 20857152.0 20857152.0 20857152.0 20857152.0
96 20893682.0 20893682.0 20893682.0 20893682.0 20893682.0
104 20033313.0 20033313.0 20033313.0 20033313.0 20033313.0
112 22205000.0 22205000.0 22205000.0 22205000.0 22205000.0
120 20456829.0 20456829.0 20456829.0 20456829.0 20456829.0
128 20493101.0 20493101.0 20493101.0 20493101.0 20493101.0
136 20295375.0 20295375.0 20295375.0 20295375.0 20295375.0
144 20391020.0 20391020.0 20391020.0 20391020.0 20391020.0
152 20451464.0 20451464.0 20451464.0 20451464.0 20451464.0
160 20485422.0 20485422.0 20485422.0 20485422.0 20485422.0
168 20606537.0 20606537.0 20606537.0 20606537.0 20606537.0
176 20422532.0 20422532.0 20422532.0 20422532.0 20422532.0
184 20349614.0 20349614.0 20349614.0 20349614.0 20349614.0
192 20890952.0 20890952.0 20890952.0 20890952.0 20890952.0
200 20804714.0 20804714.0 20804714.0 20804714.0 20804714.0
208 20459938.0 20459938.0 20459938.0 20459938.0 20459938.0
216 22182477.0 22182477.0 22182477.0 22182477.0 22182477.0
224 20506808.0 20506808.0 20506808.0 20506808.0 20506808.0
232 20415387.0 20415387.0 20415387.0 20415387.0 20415387.0
240 20562046.0 20562046.0 20562046.0 20562046.0 20562046.0
248 20332077.0 20332077.0 20332077.0 20332077.0 20332077.0
256 20467025.0 20467025.0 20467025.0 20467025.0 20467025.0
