8 334930.865 334930.865 334930.865 334930.865 334930.865
16 299028.845 299028.845 299028.845 299028.845 299028.845
24 285400.829 285400.829 285400.829 285400.829 285400.829
32 271032.036 271032.036 271032.036 271032.036 271032.036
40 265898.911 265898.911 265898.911 265898.911 265898.911
48 258922.764 258922.764 258922.764 258922.764 258922.764
56 254486.798 254486.798 254486.798 254486.798 254486.798
64 248527.321 248527.321 248527.321 248527.321 248527.321
72 246609.121 246609.121 246609.121 246609.121 246609.121
80 240710.967 240710.967 240710.967 240710.967 240710.967
88 243898.111 243898.111 243898.111 243898.111 243898.111
96 235924.094 235924.094 235924.094 235924.094 235924.094
104 246293.693 246293.693 246293.693 246293.693 246293.693
112 245853.187 245853.187 245853.187 245853.187 245853.187
120 243909.627 243909.627 243909.627 243909.627 243909.627
128 246385.892 246385.892 246385.892 246385.892 246385.892
136 244169.22 244169.22 244169.22 244169.22 244169.22
144 242705.348 242705.348 242705.348 242705.348 242705.348
152 247894.434 247894.434 247894.434 247894.434 247894.434
160 237516.885 237516.885 237516.885 237516.885 237516.885
168 239355.687 239355.687 239355.687 239355.687 239355.687
176 234180.015 234180.015 234180.015 234180.015 234180.015
184 235970.948 235970.948 235970.948 235970.948 235970.948
192 234623.09 234623.09 234623.09 234623.09 234623.09
200 233167.042 233167.042 233167.042 233167.042 233167.042
208 231723.75 231723.75 231723.75 231723.75 231723.75
216 232220.415 232220.415 232220.415 232220.415 232220.415
224 230646.715 230646.715 230646.715 230646.715 230646.715
232 231424.92 231424.92 231424.92 231424.92 231424.92
240 225736.852 225736.852 225736.852 225736.852 225736.852
248 250010.146 250010.146 250010.146 250010.146 250010.146
256 227371.035 227371.035 227371.035 227371.035 227371.035
