8 70174795866.7 70174795866.7 70174795866.7 70174795866.7 70174795866.7
16 70145696860.0 70145696860.0 70145696860.0 70145696860.0 70145696860.0
24 70233135965.1 70233135965.1 70233135965.1 70233135965.1 70233135965.1
32 70162833967.5 70162833967.5 70162833967.5 70162833967.5 70162833967.5
40 70168771212.9 70168771212.9 70168771212.9 70168771212.9 70168771212.9
48 70136898571.6 70136898571.6 70136898571.6 70136898571.6 70136898571.6
56 69553621310.9 69553621310.9 69553621310.9 69553621310.9 69553621310.9
64 69625160872.6 69625160872.6 69625160872.6 69625160872.6 69625160872.6
72 70130877301.3 70130877301.3 70130877301.3 70130877301.3 70130877301.3
80 70115106722.0 70115106722.0 70115106722.0 70115106722.0 70115106722.0
88 70214338415.5 70214338415.5 70214338415.5 70214338415.5 70214338415.5
96 70209274796.5 70209274796.5 70209274796.5 70209274796.5 70209274796.5
104 69574333651.7 69574333651.7 69574333651.7 69574333651.7 69574333651.7
112 70255889733.3 70255889733.3 70255889733.3 70255889733.3 70255889733.3
120 70135770972.5 70135770972.5 70135770972.5 70135770972.5 70135770972.5
128 70135324414.7 70135324414.7 70135324414.7 70135324414.7 70135324414.7
136 70085629043.5 70085629043.5 70085629043.5 70085629043.5 70085629043.5
144 70153600730.1 70153600730.1 70153600730.1 70153600730.1 70153600730.1
152 70132097245.3 70132097245.3 70132097245.3 70132097245.3 70132097245.3
160 69693075434.6 69693075434.6 69693075434.6 69693075434.6 69693075434.6
168 70173575740.5 70173575740.5 70173575740.5 70173575740.5 70173575740.5
176 70158216877.4 70158216877.4 70158216877.4 70158216877.4 70158216877.4
184 70158039087.4 70158039087.4 70158039087.4 70158039087.4 70158039087.4
192 70185102492.6 70185102492.6 70185102492.6 70185102492.6 70185102492.6
200 70203852027.8 70203852027.8 70203852027.8 70203852027.8 70203852027.8
208 70169561917.3 70169561917.3 70169561917.3 70169561917.3 70169561917.3
216 70264590629.4 70264590629.4 70264590629.4 70264590629.4 70264590629.4
224 70171261829.6 70171261829.6 70171261829.6 70171261829.6 70171261829.6
232 70161960971.8 70161960971.8 70161960971.8 70161960971.8 70161960971.8
240 70149087442.8 70149087442.8 70149087442.8 70149087442.8 70149087442.8
248 70130877181.4 70130877181.4 70130877181.4 70130877181.4 70130877181.4
256 70158015895.3 70158015895.3 70158015895.3 70158015895.3 70158015895.3
