8 500757.042 500757.042 500757.042 500757.042 500757.042
16 496179.794 496179.794 496179.794 496179.794 496179.794
24 497127.234 497127.234 497127.234 497127.234 497127.234
32 503962.812 503962.812 503962.812 503962.812 503962.812
40 497331.595 497331.595 497331.595 497331.595 497331.595
48 502231.186 502231.186 502231.186 502231.186 502231.186
56 490590.337 490590.337 490590.337 490590.337 490590.337
64 493297.921 493297.921 493297.921 493297.921 493297.921
72 498831.828 498831.828 498831.828 498831.828 498831.828
80 499763.755 499763.755 499763.755 499763.755 499763.755
88 501724.248 501724.248 501724.248 501724.248 501724.248
96 497478.118 497478.118 497478.118 497478.118 497478.118
104 486316.499 486316.499 486316.499 486316.499 486316.499
112 635609.933 635609.933 635609.933 635609.933 635609.933
120 498645.3 498645.3 498645.3 498645.3 498645.3
128 501394.424 501394.424 501394.424 501394.424 501394.424
136 500695.041 500695.041 500695.041 500695.041 500695.041
144 503591.919 503591.919 503591.919 503591.919 503591.919
152 502904.595 502904.595 502904.595 502904.595 502904.595
160 490730.51 490730.51 490730.51 490730.51 490730.51
168 499964.172 499964.172 499964.172 499964.172 499964.172
176 500149.912 500149.912 500149.912 500149.912 500149.912
184 503698.649 503698.649 503698.649 503698.649 503698.649
192 498162.65 498162.65 498162.65 498162.65 498162.65
200 500014.959 500014.959 500014.959 500014.959 500014.959
208 505172.036 505172.036 505172.036 505172.036 505172.036
216 499638.056 499638.056 499638.056 499638.056 499638.056
224 499982.919 499982.919 499982.919 499982.919 499982.919
232 500632.924 500632.924 500632.924 500632.924 500632.924
240 505973.862 505973.862 505973.862 505973.862 505973.862
248 503663.743 503663.743 503663.743 503663.743 503663.743
256 501938.248 501938.248 501938.248 501938.248 501938.248
