8 1.19066628945 1.19066628945 1.19066628945 1.19066628945 1.19066628945
16 1.1906121531 1.1906121531 1.1906121531 1.1906121531 1.1906121531
24 1.1911858935 1.1911858935 1.1911858935 1.1911858935 1.1911858935
32 1.19035349712 1.19035349712 1.19035349712 1.19035349712 1.19035349712
40 1.19033174912 1.19033174912 1.19033174912 1.19033174912 1.19033174912
48 1.19066409053 1.19066409053 1.19066409053 1.19066409053 1.19066409053
56 1.19374207485 1.19374207485 1.19374207485 1.19374207485 1.19374207485
64 1.1930230382 1.1930230382 1.1930230382 1.1930230382 1.1930230382
72 1.19002665072 1.19002665072 1.19002665072 1.19002665072 1.19002665072
80 1.19098768355 1.19098768355 1.19098768355 1.19098768355 1.19098768355
88 1.1906607019 1.1906607019 1.1906607019 1.1906607019 1.1906607019
96 1.19140514739 1.19140514739 1.19140514739 1.19140514739 1.19140514739
104 1.19370263744 1.19370263744 1.19370263744 1.19370263744 1.19370263744
112 1.19237357085 1.19237357085 1.19237357085 1.19237357085 1.19237357085
120 1.19071443784 1.19071443784 1.19071443784 1.19071443784 1.19071443784
128 1.19040634899 1.19040634899 1.19040634899 1.19040634899 1.19040634899
136 1.19106195732 1.19106195732 1.19106195732 1.19106195732 1.19106195732
144 1.19070908381 1.19070908381 1.19070908381 1.19070908381 1.19070908381
152 1.19126144439 1.19126144439 1.19126144439 1.19126144439 1.19126144439
160 1.19269076484 1.19269076484 1.19269076484 1.19269076484 1.19269076484
168 1.19057949879 1.19057949879 1.19057949879 1.19057949879 1.19057949879
176 1.19100557672 1.19100557672 1.19100557672 1.19100557672 1.19100557672
184 1.19067887739 1.19067887739 1.19067887739 1.19067887739 1.19067887739
192 1.19094347903 1.19094347903 1.19094347903 1.19094347903 1.19094347903
200 1.19103327181 1.19103327181 1.19103327181 1.19103327181 1.19103327181
208 1.19059195961 1.19059195961 1.19059195961 1.19059195961 1.19059195961
216 1.19228359768 1.19228359768 1.19228359768 1.19228359768 1.19228359768
224 1.19020339975 1.19020339975 1.19020339975 1.19020339975 1.19020339975
232 1.19020444208 1.19020444208 1.19020444208 1.19020444208 1.19020444208
240 1.19123081122 1.19123081122 1.19123081122 1.19123081122 1.19123081122
248 1.19032387563 1.19032387563 1.19032387563 1.19032387563 1.19032387563
256 1.19079658453 1.19079658453 1.19079658453 1.19079658453 1.19079658453
