8 22.693245 22.693245 22.693245 22.693245 22.693245
16 25.367218 25.367218 25.367218 25.367218 25.367218
24 27.524392 27.524392 27.524392 27.524392 27.524392
32 30.775237 30.775237 30.775237 30.775237 30.775237
40 30.413394 30.413394 30.413394 30.413394 30.413394
48 30.852948 30.852948 30.852948 30.852948 30.852948
56 32.187163 32.187163 32.187163 32.187163 32.187163
64 32.085996 32.085996 32.085996 32.085996 32.085996
72 32.530295 32.530295 32.530295 32.530295 32.530295
80 35.832451 35.832451 35.832451 35.832451 35.832451
88 33.593985 33.593985 33.593985 33.593985 33.593985
96 33.005841 33.005841 33.005841 33.005841 33.005841
104 33.130668 33.130668 33.130668 33.130668 33.130668
112 33.078691 33.078691 33.078691 33.078691 33.078691
120 33.633139 33.633139 33.633139 33.633139 33.633139
128 32.965053 32.965053 32.965053 32.965053 32.965053
136 33.266232 33.266232 33.266232 33.266232 33.266232
144 32.67319 32.67319 32.67319 32.67319 32.67319
152 32.901633 32.901633 32.901633 32.901633 32.901633
160 32.213936 32.213936 32.213936 32.213936 32.213936
168 32.231749 32.231749 32.231749 32.231749 32.231749
176 32.249674 32.249674 32.249674 32.249674 32.249674
184 32.227018 32.227018 32.227018 32.227018 32.227018
192 31.533868 31.533868 31.533868 31.533868 31.533868
200 31.309325 31.309325 31.309325 31.309325 31.309325
208 31.873427 31.873427 31.873427 31.873427 31.873427
216 31.013632 31.013632 31.013632 31.013632 31.013632
224 31.019355 31.019355 31.019355 31.019355 31.019355
232 30.789324 30.789324 30.789324 30.789324 30.789324
240 30.50836 30.50836 30.50836 30.50836 30.50836
248 30.467463 30.467463 30.467463 30.467463 30.467463
256 30.399741 30.399741 30.399741 30.399741 30.399741
