8 1.19007647669 1.19007647669 1.19007647669 1.19007647669 1.19007647669
16 1.19058039053 1.19058039053 1.19058039053 1.19058039053 1.19058039053
24 1.19053875734 1.19053875734 1.19053875734 1.19053875734 1.19053875734
32 1.19106717851 1.19106717851 1.19106717851 1.19106717851 1.19106717851
40 1.18998067553 1.18998067553 1.18998067553 1.18998067553 1.18998067553
48 1.1903559871 1.1903559871 1.1903559871 1.1903559871 1.1903559871
56 1.19022610132 1.19022610132 1.19022610132 1.19022610132 1.19022610132
64 1.18978378348 1.18978378348 1.18978378348 1.18978378348 1.18978378348
72 1.18904594888 1.18904594888 1.18904594888 1.18904594888 1.18904594888
80 1.19072357735 1.19072357735 1.19072357735 1.19072357735 1.19072357735
88 1.18984835921 1.18984835921 1.18984835921 1.18984835921 1.18984835921
96 1.18899768333 1.18899768333 1.18899768333 1.18899768333 1.18899768333
104 1.18915793501 1.18915793501 1.18915793501 1.18915793501 1.18915793501
112 1.18903977766 1.18903977766 1.18903977766 1.18903977766 1.18903977766
120 1.18975797911 1.18975797911 1.18975797911 1.18975797911 1.18975797911
128 1.18895888036 1.18895888036 1.18895888036 1.18895888036 1.18895888036
136 1.18913280875 1.18913280875 1.18913280875 1.18913280875 1.18913280875
144 1.18867172085 1.18867172085 1.18867172085 1.18867172085 1.18867172085
152 1.18950657203 1.18950657203 1.18950657203 1.18950657203 1.18950657203
160 1.1890532193 1.1890532193 1.1890532193 1.1890532193 1.1890532193
168 1.18870138853 1.18870138853 1.18870138853 1.18870138853 1.18870138853
176 1.18903588937 1.18903588937 1.18903588937 1.18903588937 1.18903588937
184 1.18954162403 1.18954162403 1.18954162403 1.18954162403 1.18954162403
192 1.18851584542 1.18851584542 1.18851584542 1.18851584542 1.18851584542
200 1.18863231382 1.18863231382 1.18863231382 1.18863231382 1.18863231382
208 1.18935279183 1.18935279183 1.18935279183 1.18935279183 1.18935279183
216 1.18850651348 1.18850651348 1.18850651348 1.18850651348 1.18850651348
224 1.18882728007 1.18882728007 1.18882728007 1.18882728007 1.18882728007
232 1.18900497749 1.18900497749 1.18900497749 1.18900497749 1.18900497749
240 1.18918011296 1.18918011296 1.18918011296 1.18918011296 1.18918011296
248 1.18873194204 1.18873194204 1.18873194204 1.18873194204 1.18873194204
256 1.18884925067 1.18884925067 1.18884925067 1.18884925067 1.18884925067
