144 6.1 1.0 1.0 1.0 1.0 1.0
144 7.1 1.0 1.0 1.0 1.0 1.0
144 8.1 1.0 1.0 1.0 1.0 1.0
152 3.0 0.4873046875 0.4873046875 0.4873046875 0.4873046875 0.4873046875
152 4.1 1.0 1.0 1.0 1.0 1.0
152 5.1 1.0 1.0 1.0 1.0 1.0
152 6.1 1.0 1.0 1.0 1.0 1.0
152 7.1 1.0 1.0 1.0 1.0 1.0
152 8.1 1.0 1.0 1.0 1.0 1.0
160 4.0 1.0 1.0 1.0 1.0 1.0
160 5.1 1.0 1.0 1.0 1.0 1.0
160 6.1 1.0 1.0 1.0 1.0 1.0
160 7.1 1.0 1.0 1.0 1.0 1.0
160 8.1 1.0 1.0 1.0 1.0 1.0
160 9.1 1.0 1.0 1.0 1.0 1.0
168 4.0 1.0 1.0 1.0 1.0 1.0
168 5.0 1.0 1.0 1.0 1.0 1.0
168 6.1 1.0 1.0 1.0 1.0 1.0
168 7.1 1.0 1.0 1.0 1.0 1.0
168 8.1 1.0 1.0 1.0 1.0 1.0
176 3.0 1.0 1.0 1.0 1.0 1.0
176 4.0 1.0 1.0 1.0 1.0 1.0
176 5.0 1.0 1.0 1.0 1.0 1.0
176 6.0 1.0 1.0 1.0 1.0 1.0
176 7.1 1.0 1.0 1.0 1.0 1.0
184 3.0 0.1474609375 0.1474609375 0.1474609375 0.1474609375 0.1474609375
184 4.1 1.0 1.0 1.0 1.0 1.0
184 5.1 1.0 1.0 1.0 1.0 1.0
184 6.1 1.0 1.0 1.0 1.0 1.0
184 7.1 1.0 1.0 1.0 1.0 1.0
184 8.1 1.0 1.0 1.0 1.0 1.0
192 3.0 1.0 1.0 1.0 1.0 1.0
192 4.0 1.0 1.0 1.0 1.0 1.0
192 5.0 1.0 1.0 1.0 1.0 1.0
192 6.0 1.0 1.0 1.0 1.0 1.0
192 7.0 1.0 1.0 1.0 1.0 1.0
192 8.1 1.0 1.0 1.0 1.0 1.0
200 4.0 1.0 1.0 1.0 1.0 1.0
200 5.1 1.0 1.0 1.0 1.0 1.0
200 6.1 1.0 1.0 1.0 1.0 1.0
200 7.1 1.0 1.0 1.0 1.0 1.0
200 8.1 1.0 1.0 1.0 1.0 1.0
208 3.0 1.0 1.0 1.0 1.0 1.0
208 4.1 1.0 1.0 1.0 1.0 1.0
208 5.1 1.0 1.0 1.0 1.0 1.0
208 6.1 1.0 1.0 1.0 1.0 1.0
208 7.1 1.0 1.0 1.0 1.0 1.0
208 8.1 1.0 1.0 1.0 1.0 1.0
216 4.0 1.0 1.0 1.0 1.0 1.0
216 5.0 1.0 1.0 1.0 1.0 1.0
216 6.0 1.0 1.0 1.0 1.0 1.0
216 7.0 1.0 1.0 1.0 1.0 1.0
216 8.1 1.0 1.0 1.0 1.0 1.0
216 9.1 1.0 1.0 1.0 1.0 1.0
224 4.0 1.0 1.0 1.0 1.0 1.0
224 5.0 1.0 1.0 1.0 1.0 1.0
224 6.0 1.0 1.0 1.0 1.0 1.0
224 7.0 1.0 1.0 1.0 1.0 1.0
224 8.0 1.0 1.0 1.0 1.0 1.0
232 3.0 1.0 1.0 1.0 1.0 1.0
232 4.1 1.0 1.0 1.0 1.0 1.0
232 5.1 1.0 1.0 1.0 1.0 1.0
232 6.1 1.0 1.0 1.0 1.0 1.0
232 7.1 1.0 1.0 1.0 1.0 1.0
232 8.1 1.0 1.0 1.0 1.0 1.0
240 4.0 1.0 1.0 1.0 1.0 1.0
240 5.0 1.0 1.0 1.0 1.0 1.0
240 6.0 1.0 1.0 1.0 1.0 1.0
240 7.1 1.0 1.0 1.0 1.0 1.0
240 8.1 1.0 1.0 1.0 1.0 1.0
248 3.0 1.0 1.0 1.0 1.0 1.0
248 4.0 1.0 1.0 1.0 1.0 1.0
248 5.1 1.0 1.0 1.0 1.0 1.0
248 6.1 1.0 1.0 1.0 1.0 1.0
248 7.1 1.0 1.0 1.0 1.0 1.0
248 8.1 1.0 1.0 1.0 1.0 1.0
256 4.0 1.0 1.0 1.0 1.0 1.0
256 5.0 1.0 1.0 1.0 1.0 1.0
256 6.0 1.0 1.0 1.0 1.0 1.0
256 7.0 1.0 1.0 1.0 1.0 1.0
256 8.1 1.0 1.0 1.0 1.0 1.0
