8 69671715097.2 69671715097.2 69671715097.2 69671715097.2 69671715097.2
16 69444422657.5 69444422657.5 69444422657.5 69444422657.5 69444422657.5
24 69642655154.7 69642655154.7 69642655154.7 69642655154.7 69642655154.7
32 69489345121.2 69489345121.2 69489345121.2 69489345121.2 69489345121.2
40 69571856792.6 69571856792.6 69571856792.6 69571856792.6 69571856792.6
48 69602138893.6 69602138893.6 69602138893.6 69602138893.6 69602138893.6
56 69699928187.9 69699928187.9 69699928187.9 69699928187.9 69699928187.9
64 69630096774.2 69630096774.2 69630096774.2 69630096774.2 69630096774.2
72 68844956692.6 68844956692.6 68844956692.6 68844956692.6 68844956692.6
80 69587781996.4 69587781996.4 69587781996.4 69587781996.4 69587781996.4
88 69491813394.8 69491813394.8 69491813394.8 69491813394.8 69491813394.8
96 69591591241.1 69591591241.1 69591591241.1 69591591241.1 69591591241.1
104 69599404442.2 69599404442.2 69599404442.2 69599404442.2 69599404442.2
112 69652181848.1 69652181848.1 69652181848.1 69652181848.1 69652181848.1
120 69376951194.9 69376951194.9 69376951194.9 69376951194.9 69376951194.9
128 69583390124.0 69583390124.0 69583390124.0 69583390124.0 69583390124.0
136 69636380005.1 69636380005.1 69636380005.1 69636380005.1 69636380005.1
144 69481547967.5 69481547967.5 69481547967.5 69481547967.5 69481547967.5
152 69531577687.0 69531577687.0 69531577687.0 69531577687.0 69531577687.0
160 69565453011.9 69565453011.9 69565453011.9 69565453011.9 69565453011.9
168 69498340398.1 69498340398.1 69498340398.1 69498340398.1 69498340398.1
176 69584566994.6 69584566994.6 69584566994.6 69584566994.6 69584566994.6
184 69559136696.5 69559136696.5 69559136696.5 69559136696.5 69559136696.5
192 69607999719.1 69607999719.1 69607999719.1 69607999719.1 69607999719.1
200 69480609083.0 69480609083.0 69480609083.0 69480609083.0 69480609083.0
208 40716288196.1 40716288196.1 40716288196.1 40716288196.1 40716288196.1
216 69651330092.4 69651330092.4 69651330092.4 69651330092.4 69651330092.4
224 69567657463.9 69567657463.9 69567657463.9 69567657463.9 69567657463.9
232 69540015469.2 69540015469.2 69540015469.2 69540015469.2 69540015469.2
240 69466201158.8 69466201158.8 69466201158.8 69466201158.8 69466201158.8
248 69578990142.5 69578990142.5 69578990142.5 69578990142.5 69578990142.5
256 69599889242.5 69599889242.5 69599889242.5 69599889242.5 69599889242.5
