8 1092.7558559791999 1092.77103164 1092.78894635 1092.80181163 1092.8441019051998
16 1092.6728770828001 1092.82070059 1092.92424101 1092.93893637 1092.9532336212
24 1092.71684163 1092.86249715 1092.92201216 1092.9895494 1092.9942107663999
32 1092.794413144 1092.84936412 1092.92180667 1092.95567889 1092.981582474
40 1092.3895972516002 1092.69294145 1092.79674593 1092.87983238 1092.9443572536002
48 1092.6041201372 1092.90795503 1092.93826227 1092.94814836 1092.9694819695999
56 1092.5006190044 1092.88879871 1092.89135882 1092.97061996 1092.9982653392
64 1092.8433057412 1092.97442449 1092.98105162 1093.0284927 1093.0460330712
72 1092.940684216 1092.95437972 1092.9860627 1092.99029195 1093.0327476908
80 1092.8153218948 1092.85699705 1092.91121642 1092.91937994 1092.9751581672
88 1092.9213165075998 1092.92502181 1092.9543577 1092.964822 1092.9725627487999
96 1092.9150170888001 1092.96350402 1092.99708626 1093.02968282 1093.0370632232
104 1092.8973000648 1092.93040626 1092.95438603 1092.95482815 1093.002519942
112 1092.6460616883999 1092.93060805 1092.96192505 1092.98081029 1092.9969710931998
120 1093.0028015904 1093.02558792 1093.04535595 1093.04747893 1093.0624192372
128 1092.86142525 1092.89669373 1092.9611482 1092.96875573 1092.9846378067998
136 1092.6921604708 1092.73576009 1093.03237302 1093.0413067 1093.1393379352
144 1092.8357204728 1092.9571927 1093.02034392 1093.03984365 1093.0679711988
152 1092.9196799024 1092.92797844 1092.97563683 1092.97615704 1093.0123175904
160 1092.6832496743998 1092.68978258 1092.85143352 1093.02251723 1093.023438734
168 1092.9594199635997 1092.96915349 1092.97220987 1092.98166134 1093.0366661048
176 1092.8896643248 1092.90237964 1092.96285306 1092.9679855 1092.971358172
184 1092.8564612039997 1092.90197274 1092.96390068 1093.01942728 1093.1158066048001
192 1092.6889776464 1092.95008292 1092.95810364 1092.98906617 1093.0740855268
200 1092.5111108532 1092.87473781 1092.95321879 1092.96501282 1093.0332245736
208 1092.759435144 1092.89845068 1092.91320701 1092.99518401 1093.0064482084
216 1092.9059070216 1092.95813082 1092.9592483 1093.01831334 1093.0301192376
224 1092.8440523668 1092.84846277 1092.97951462 1092.99735345 1093.0041219108
232 1092.9842456032002 1093.0164964 1093.04875368 1093.08562864 1093.0965439551999
240 1092.94677575 1092.99139895 1093.00113584 1093.04358769 1093.0862316675998
248 1092.826011734 1092.89366927 1092.97615953 1093.03193641 1093.09499113
256 1092.8433648552 1092.87178074 1092.93829196 1093.04202983 1093.0763869724
