8 29418322646.407997 29484715337.0 29575554700.2 29684985146.1 29710128789.972
16 29416165356.859997 29493937286.3 29653733090.8 29679780693.8 29696174765.48
24 29437955325.016 29496792837.4 29661221915.1 29694022377.3 29816486529.587997
32 29461610043.392002 29493880431.2 29504617411.7 29539572618.3 29714569873.596004
40 29481772008.732 29501376270.3 29579226730.6 29910680675.2 30009467968.192
48 29424663373.0 29665898077.0 29703366416.5 29705454795.8 29844888761.624
56 29551368597.271996 29581842963.8 29683763946.7 29714910610.6 30119833371.399998
64 29468270480.708 29476752260.9 29480614160.9 29664963158.2 29713754004.472
72 29574068514.876 29593891755.9 29671506071.0 29688034910.1 29699814192.468
80 29460265818.288002 29484021003.6 29517940227.7 29599322098.8 29693656762.416
88 29484353424.632 29599326431.0 29612640206.8 29678888729.2 29681382874.864
96 29486935057.331997 29567591334.9 29609423979.9 29663932716.2 29697384805.832005
104 29492730288.819996 29510931522.1 29642586132.4 29676156883.4 29717534224.711998
112 29486374448.892 29501731071.9 29522546002.9 29664855689.3 29910171950.708
120 29512178923.388 29520054323.9 29600920699.4 29665761250.7 29678497190.348
128 29485185691.036 29551834983.1 29622723750.0 29626996085.0 29695238726.312
136 29423496450.735996 29473475633.2 29603618130.7 29611392306.7 29652587526.796
144 29445594068.811996 29484897909.1 29492562966.1 29614357790.2 29620975014.328
152 29476893924.519997 29481467909.8 29482775628.8 29615950364.1 29664449923.524002
160 29410468946.971996 29483599502.3 29650188320.8 29697917485.3 29865777509.908
168 29446697955.975998 29456095213.0 29584614680.5 29628616393.9 29652778974.795998
176 23313075511.08 29583770617.8 29589808599.6 29688349786.7 29712515164.556
184 29410208572.727997 29553155115.0 29615149593.3 29663085911.6 29678299128.368
192 29532517304.436 29577765158.1 29677134124.6 29689140734.5 29794795063.78
200 29481505307.824 29604847166.8 29632303949.6 29684076414.7 29923715641.323997
208 14835651296.16 29466869253.6 29545796165.1 29673409188.1 29855407668.772
216 29461158995.920002 29479669332.4 29614362448.1 29634369965.2 29711282220.208
224 29494291702.452 29631597854.1 29633976854.8 29684619451.0 29975146813.144
232 29467995879.44 29550782735.6 29600422141.5 29601170886.1 29625432450.292
240 29605873002.272 29627521236.8 29682603731.4 29688021481.5 29820104529.66
248 29436602609.255997 29465384742.6 29474195247.3 29643481187.7 29950999152.66
256 29398351307.463997 29464014267.4 29468452004.3 29522363149.1 29639356786.124
