8 5.5313533333331995 5.53983333333 5.54641666667 5.54966666667 5.74550666667
16 5.51966333333 5.53958333333 5.541 5.56 5.7591200000032
24 5.4835433333332 5.54458333333 5.55758333333 5.575 5.6619599999967996
32 5.5341133333364 5.53883333333 5.54608333333 5.55533333333 5.6482933333364
40 5.46076 5.485 5.53416666667 5.54991666667 5.751596666666799
48 5.47384 5.542 5.5475 5.58291666667 5.631956666666801
56 5.3743533333363995 5.54083333333 5.54433333333 5.55691666667 5.56075666667
64 5.533116666669999 5.54991666667 5.5735 5.65191666667 5.74623666667
72 5.5532533333332 5.55933333333 5.55958333333 5.56041666667 5.6348966666667994
80 5.535583333329999 5.54158333333 5.54741666667 5.56166666667 5.6530266666635995
88 5.53709666667 5.55341666667 5.55808333333 5.56116666667 5.7539666666668
96 5.54471333333 5.55983333333 5.562 5.571 5.6014800000000005
104 5.54144 5.546 5.549 5.55241666667 5.556736666670001
112 5.4915666666668 5.55316666667 5.55875 5.56533333333 5.6494933333332
120 5.5734799999968 5.661 5.73466666667 5.753 5.8520400000032
128 5.53576 5.542 5.56125 5.563 5.7634
136 5.4715933333332005 5.47983333333 5.517 5.57133333333 5.6421333333299994
144 5.52268 5.539 5.613 5.63166666667 5.65350666667
152 5.543466666663599 5.54666666667 5.55375 5.55925 5.66173
160 5.4569600000032 5.47 5.53008333333 5.55725 5.5684500000032
168 5.5455866666636 5.55166666667 5.65541666667 5.754 5.77032
176 5.53621 5.54125 5.55125 5.56258333333 5.56522333333
184 5.5342633333332 5.54058333333 5.55116666667 5.55766666667 5.577986666663601
192 5.51438666667 5.53766666667 5.55575 5.573 5.951239999999999
200 5.4606399999968005 5.54 5.54075 5.55 5.6722399999968
208 5.53912333333 5.54608333333 5.55058333333 5.55691666667 5.6575566666668
216 5.541676666670001 5.54191666667 5.54666666667 5.55908333333 5.645403333333199
224 5.5429166666636 5.55091666667 5.55841666667 5.55858333333 5.9403433333332005
232 5.55345 5.56425 5.58041666667 5.5835 5.6367000000032
240 5.5485733333332 5.55633333333 5.55866666667 5.55991666667 5.56183666667
248 5.470396666666799 5.51591666667 5.53425 5.55391666667 5.6528766666668
256 5.525399999996799 5.527 5.535 5.54875 5.575550000003201
