88 0.0 18710363.56 18754537.0 18763132.0 18786929.0 19362158.12
88 1.0 18430422.32 18474038.0 18482319.0 18505986.0 19071976.080000002
88 2.0 18366055.4 18410033.0 18420686.0 18438104.0 19012920.32
88 3.0 18366054.959999997 18410022.0 18420410.0 18438104.0 19012588.16
88 4.0 18365611.52 18409640.0 18420410.0 18437732.0 19012574.240000002
88 5.0 18365607.2 18409628.0 18420410.0 18437731.0 19012573.240000002
96 0.0 18707953.24 18728839.0 18780515.0 18823855.0 18906292.119999997
96 1.0 18428830.64 18448550.0 18499667.0 18542220.0 18623730.72
96 2.0 18371757.279999997 18386356.0 18437034.0 18477969.0 18557371.560000002
96 3.0 18371756.48 18386336.0 18436924.0 18477969.0 18557104.68
96 4.0 18371756.48 18386336.0 18436925.0 18477969.0 18557104.68
96 5.0 18371756.48 18386336.0 18436924.0 18477969.0 18557104.68
104 0.0 18699086.12 18715841.0 18734415.0 18745115.0 18769448.12
104 1.0 18419515.919999998 18435906.0 18454039.0 18464976.0 18488797.439999998
104 2.0 18354363.08 18372917.0 18395832.0 18397817.0 18426469.16
104 3.0 18354075.08 18372917.0 18395570.0 18397800.0 18426204.48
104 4.0 18354074.16 18372894.0 18395570.0 18397401.0 18426188.52
104 5.0 18354074.08 18372892.0 18395570.0 18397389.0 18426188.040000003
112 0.0 18665570.52 18753783.0 18769857.0 18790099.0 19073826.04
112 1.0 18386759.2 18473092.0 18488983.0 18509019.0 18787769.400000002
112 2.0 18288857.2 18413758.0 18433132.0 18450278.0 18723518.0
112 3.0 18288844.8 18413448.0 18433132.0 18450264.0 18723162.240000002
112 4.0 18288259.200000003 18413448.0 18432689.0 18450265.0 18723162.28
112 5.0 18288259.200000003 18413448.0 18432685.0 18450264.0 18723162.240000002
120 0.0 18824102.32 19075198.0 19349456.0 19421192.0 19736981.119999997
120 1.0 18542633.44 18789532.0 19059122.0 19129755.0 19440468.599999998
120 2.0 18483184.08 18726954.0 18996186.0 19065604.0 19385766.88
120 3.0 18483012.68 18726629.0 18996186.0 19065269.0 19385753.48
120 4.0 18482653.64 18726629.0 18996187.0 19065269.0 19385424.2
120 5.0 18482608.52 18726629.0 18996186.0 19065269.0 19385412.68
128 0.0 18699036.28 18712075.0 18768655.0 18785386.0 19448302.48
128 1.0 18419244.639999997 18432052.0 18488243.0 18504301.0 19156286.919999998
128 2.0 18361057.24 18376183.0 18423932.0 18442394.0 19096141.52
128 3.0 18360618.52 18376183.0 18423932.0 18441974.0 19095729.2
128 4.0 18360604.48 18375832.0 18423932.0 18441974.0 19095730.16
128 5.0 18360603.52 18375808.0 18423932.0 18441974.0 19095729.2
136 0.0 18439868.72 18478646.0 18512603.0 18821453.0 18981914.12
136 1.0 18166732.999999996 18202277.0 18236026.0 18539896.0 18697798.72
136 2.0 18145793.84 18148646.0 18176615.0 18472674.0 18644852.88
136 3.0 18145435.759999998 18148646.0 18176615.0 18472331.0 18644381.240000002
136 4.0 18145419.48 18148215.0 18176104.0 18472331.0 18644381.240000002
136 5.0 18145418.159999996 18148206.0 18176104.0 18472331.0 18644381.240000002
144 0.0 18633821.56 18654739.0 18947292.0 19014087.0 19091547.48
144 1.0 18355988.68 18375541.0 18663301.0 18728747.0 18805230.2
144 2.0 18304119.479999997 18320835.0 18608713.0 18675915.0 18751006.2
144 3.0 18304036.880000003 18320498.0 18608226.0 18675887.0 18750928.28
144 4.0 18303476.240000002 18320498.0 18608227.0 18675421.0 18750910.599999998
144 5.0 18303475.28 18320498.0 18608226.0 18675418.0 18750909.520000003
152 0.0 18714693.799999997 18721577.0 18762745.0 18767893.0 19055941.0
152 1.0 18434687.119999997 18441530.0 18482132.0 18487144.0 18770555.2
152 2.0 18379938.8 18390686.0 18425485.0 18433400.0 18711795.2
152 3.0 18379598.96 18390686.0 18425485.0 18432947.0 18711369.08
152 4.0 18379582.32 18390270.0 18425485.0 18432947.0 18711370.04
152 5.0 18379581.48 18390249.0 18425485.0 18432947.0 18711369.08
160 0.0 18436122.759999998 18567229.0 18683257.0 18758363.0 18809903.48
160 1.0 18160360.959999997 18289864.0 18403550.0 18478005.0 18528628.68
160 2.0 18107784.24 18210846.0 18342078.0 18418300.0 18471303.52
160 3.0 18107741.04 18210846.0 18342078.0 18417928.0 18471288.64
160 4.0 18107741.08 18210847.0 18342078.0 18417928.0 18470803.84
160 5.0 18107741.04 18210846.0 18342078.0 18417928.0 18470779.84
168 0.0 18729791.2 18748708.0 19082109.0 19383286.0 19397115.76
168 1.0 18449606.56 18468028.0 18795914.0 19092312.0 19106469.12
168 2.0 18393972.16 18417208.0 18743476.0 19034297.0 19055699.24
168 3.0 18393876.16 18417208.0 18743437.0 19034297.0 19055281.639999997
168 4.0 18393877.16 18417209.0 18742890.0 19034297.0 19055281.639999997
168 5.0 18393876.16 18417208.0 18742884.0 19034297.0 19055281.639999997
176 0.0 18713617.84 18741334.0 18745173.0 18783315.0 18784995.0
176 1.0 18433585.48 18461173.0 18464786.0 18502606.0 18504450.16
176 2.0 18378055.64 18401999.0 18410669.0 18443525.0 18445784.84
176 3.0 18377605.279999997 18401852.0 18410629.0 18442946.0 18445611.919999998
176 4.0 18377580.12 18401223.0 18410629.0 18442946.0 18445611.919999998
176 5.0 18377578.84 18401191.0 18410629.0 18442946.0 18445611.919999998
184 0.0 18691045.36 18709846.0 18754215.0 18766963.0 18836743.48
184 1.0 18411351.84 18429876.0 18473817.0 18486376.0 18555134.08
184 2.0 18359287.56 18377709.0 18417873.0 18431943.0 18501029.4
184 3.0 18358702.919999998 18377709.0 18417873.0 18431943.0 18500613.72
184 4.0 18358684.12 18377215.0 18417188.0 18431398.0 18500591.92
184 5.0 18358682.759999998 18377205.0 18417187.0 18431395.0 18500591.8
192 0.0 18684673.36 18696826.0 18764954.0 18822338.0 19975886.48
192 1.0 18405347.599999998 18417242.0 18484313.0 18540839.0 19675429.400000002
192 2.0 18341782.52 18360899.0 18431027.0 18486352.0 19628826.880000003
192 3.0 18341782.52 18360899.0 18430525.0 18485945.0 19628810.6
192 4.0 18341221.88 18360899.0 18430525.0 18485946.0 19628810.64
192 5.0 18341215.16 18360899.0 18430525.0 18485945.0 19628810.6
200 0.0 18587208.720000003 18630594.0 18683798.0 18705519.0 19137174.36
200 1.0 18309211.400000002 18352157.0 18404838.0 18425553.0 18850471.080000002
200 2.0 18230979.0 18306651.0 18353712.0 18375905.0 18795227.24
200 3.0 18230544.119999997 18306651.0 18353064.0 18375872.0 18795209.599999998
200 4.0 18230519.919999998 18306046.0 18353064.0 18375872.0 18795210.56
200 5.0 18230519.759999998 18306042.0 18353064.0 18375872.0 18795209.599999998
208 0.0 18703929.080000002 18747011.0 18766136.0 18849226.0 19103227.599999998
208 1.0 18423991.119999997 18466618.0 18485196.0 18567410.0 18816818.0
208 2.0 18373129.0 18411961.0 18433002.0 18490869.0 18761209.8
208 3.0 18373107.84 18411432.0 18432583.0 18490426.0 18760776.4
208 4.0 18372592.36 18411433.0 18432584.0 18490426.0 18760776.4
208 5.0 18372586.560000002 18411432.0 18432583.0 18490426.0 18760776.4
216 0.0 18710944.36 18724681.0 18736187.0 18772218.0 18996777.36
216 1.0 18430918.560000002 18444444.0 18456082.0 18491525.0 18712494.919999998
216 2.0 18379390.2 18396435.0 18401513.0 18438540.0 18664386.720000003
216 3.0 18378873.24 18395871.0 18401452.0 18437954.0 18663750.8
216 4.0 18378873.24 18395871.0 18400934.0 18437954.0 18663751.759999998
216 5.0 18378873.24 18395871.0 18400920.0 18437954.0 18663750.8
224 0.0 18685180.36 18720781.0 18775644.0 18977691.0 20032253.88
224 1.0 18406367.08 18440977.0 18494760.0 18693267.0 19730428.919999998
224 2.0 18356505.2 18389030.0 18441862.0 18614042.0 19678965.2
224 3.0 18355956.919999998 18388475.0 18441721.0 18614042.0 19678965.2
224 4.0 18355956.919999998 18388475.0 18441721.0 18613488.0 19678944.0
224 5.0 18355956.919999998 18388475.0 18441721.0 18613479.0 19678942.68
232 0.0 18677617.439999998 18837084.0 18850621.0 18852082.0 18952899.28
232 1.0 18399045.32 18555245.0 18568710.0 18569859.0 18669219.959999997
232 2.0 18353197.2 18503370.0 18515142.0 18519954.0 18624428.88
232 3.0 18352679.76 18503370.0 18514577.0 18519247.0 18624209.56
232 4.0 18352679.76 18503370.0 18514577.0 18519248.0 18624209.6
232 5.0 18352679.76 18503370.0 18514577.0 18519247.0 18624209.56
240 0.0 18730482.479999997 18755910.0 18770720.0 18784611.0 18922316.28
240 1.0 18450417.08 18475835.0 18489957.0 18503788.0 18638209.119999997
240 2.0 18396058.24 18420976.0 18437109.0 18450011.0 18574972.28
240 3.0 18396055.04 18420896.0 18436683.0 18450003.0 18574669.56
240 4.0 18395891.84 18420776.0 18436619.0 18450003.0 18574670.52
240 5.0 18395880.639999997 18420760.0 18436618.0 18450003.0 18574669.56
248 0.0 18473712.08 18666602.0 18689830.0 18750551.0 19039448.599999998
248 1.0 18199033.68 18387330.0 18410144.0 18470036.0 18754269.92
248 2.0 18169733.96 18314021.0 18362842.0 18422615.0 18703097.240000002
248 3.0 18169733.96 18314021.0 18362640.0 18422410.0 18702249.040000003
248 4.0 18169482.24 18313296.0 18362640.0 18422410.0 18702249.040000003
248 5.0 18169464.32 18313280.0 18362640.0 18422410.0 18702249.040000003
256 0.0 18540657.16 18654613.0 18685107.0 18739446.0 18779988.72
256 1.0 18265116.64 18375412.0 18405493.0 18458954.0 18499469.84
256 2.0 18229665.8 18330437.0 18356797.0 18410712.0 18451217.28
256 3.0 18229612.36 18330085.0 18356797.0 18410127.0 18450451.8
256 4.0 18229024.839999996 18330085.0 18356797.0 18410128.0 18450452.8
256 5.0 18229023.88 18330085.0 18356797.0 18410127.0 18450451.8
