8 3289976.601254 3299098.56887 3301796.48557 3302848.02867 3352222.6443180004
16 3300045.8774647997 3318965.11838 3319134.26926 3320519.37716 3342903.7223792
24 3301776.1049563996 3305924.38631 3314384.13252 3316844.54463 3320563.1766011994
32 3287472.693118 3297101.24395 3322860.77547 3323543.66655 3344299.4486364
40 3305598.8904464 3310309.43396 3311427.19486 3314932.1667 3317961.5176344
48 3310756.5860216 3313518.83222 3318003.12554 3325137.58993 3327019.8388612
56 3310126.1262700004 3319358.85859 3321112.62376 3323223.0423 3344611.9096056004
64 3311695.1347096 3313422.7027 3322206.70391 3322686.42999 3353937.6437148
72 3310582.4993172 3310885.06365 3322825.34912 3324082.61183 3324115.3909628
80 3296835.6165512 3300297.55922 3313480.00724 3321932.20039 3324310.35487
88 3300005.5952016003 3315460.2162 3319705.34269 3323570.52783 3339887.9192987997
96 1930339.3959135998 3301602.50896 3314108.30325 3318787.22666 3325517.687876
104 3310113.7845372 3317623.75887 3318014.08206 3325516.91865 3346929.3869316
112 3296200.4410039997 3312966.11342 3315221.32797 3319058.66019 3319392.4755372
120 3300196.068502 3309439.11175 3315890.82093 3317444.20829 3324748.7035796
128 3302382.1979020005 3314567.31979 3316008.64709 3321464.75336 3324381.0914816
136 3294376.5810556 3298651.83199 3299869.54968 3306589.71142 3323200.1164312004
144 3299094.091106 3316205.52965 3319498.11389 3321803.78538 3323670.6365352
152 3302829.7563196 3313966.85983 3315895.79195 3318983.99856 3319864.5856224
160 3308267.9935935996 3308873.9932 3320774.28623 3321100.21668 3328814.3380560004
168 3293604.884058 3297688.57833 3297968.04309 3300291.74147 3316410.054206
176 3306197.4560276 3310682.77349 3312432.7044 3313243.13087 3326247.319766
184 3296369.5370676 3296825.96685 3311503.51641 3316279.86287 3321174.6612284
192 3295085.7664759997 3311527.8119 3316966.78775 3329811.51003 3353834.0105196005
200 1796186.3328188 3305188.22687 3310628.84358 3312323.70357 3316691.0433779997
208 3285614.1337692 3295284.02367 3301037.60984 3304993.82498 3305116.337444
216 3297814.346464 3299899.51552 3323940.63681 3324660.11185 3325181.3503203997
224 3309702.8421291998 3313271.71771 3313620.53807 3315197.61991 3363369.390598
232 3288967.5269051995 3294918.83175 3301226.05432 3306213.96518 3313492.6224632002
240 3298573.0309808 3300102.27884 3314943.4438 3315263.60275 3320399.2705324003
248 3311265.1628587996 3317093.15315 3323332.79396 3323693.62392 3355339.9015296
256 3298605.9234972 3299436.21399 3309334.34923 3316935.98585 3322177.2196580004
