8 29.206894028192 29.218907876 29.237983666599998 29.249348404099997 29.259362112644002
16 29.223080464303994 29.2237594772 29.2574150637 29.2661752664 29.267592586208
24 29.210952958288 29.221598122 29.250499121 29.2647336739 29.277091508332
32 29.2174854102 29.2232697486 29.2261615152 29.2268296712 29.256626606432
40 29.220112755636 29.2215712437 29.2636191104 29.28148199 29.320828650512
48 29.212054170015996 29.2503710704 29.2545744902 29.2646465328 29.307200629247998
56 29.242631147488 29.2585977112 29.2677532804 29.2725838506 29.31848330532
64 29.219184983804002 29.2194398399 29.222013441799998 29.2489749463 29.263272501916
72 29.236133040796 29.2502006215 29.2523403508 29.2530725335 29.276977349116
80 29.218982448308 29.2234911077 29.2296591611 29.2432450977 29.326484489604
88 29.223905748168 29.2416542154 29.2500791517 29.2512031744 29.267432038720003
96 29.183077910516 29.222946286099997 29.235087114400002 29.2577558946 29.278379188871998
104 29.223184880159998 29.2502855592 29.2603243348 29.2665577192 29.278165305568002
112 29.223939310656 29.225939150400002 29.229972927 29.2486205802 29.307292082280004
120 29.013372379731997 29.2302695005 29.2464672464 29.249832448099998 29.262649635716002
128 29.222881821628 29.2330348303 29.2482585182 29.2493437012 29.262981911343996
136 29.222416815144 29.2449277146 29.2502804535 29.279945267099997 29.299411536923998
144 29.181819589963997 29.2129040507 29.2205713104 29.2484955812 29.28265143752
152 29.222009572808 29.2224756866 29.2233056726 29.247839191700002 29.267757518804
160 29.211912108963997 29.2226731897 29.2468622314 29.256260116 29.275062354015997
168 29.123628441228 29.2197801027 29.245674688900003 29.2667666102 29.27882028956
176 29.242101664404 29.242259889299998 29.2519395025 29.2625237986 29.398292108776
184 29.210320707836 29.2330012511 29.2464203268 29.2475875852 29.250336044367998
192 29.240842778208 29.248735872 29.254714576900003 29.2693192451 29.278776364844
200 29.222026227599997 29.2540746756 29.2554190143 29.273867425099997 29.290548574604
208 29.180655949568 29.2005729296 29.2210456686 29.233439682599997 29.313137682791996
216 29.217782918328 29.2216834518 29.2443872304 29.253122086 29.272094318607998
224 29.227673373372 29.2465347543 29.251802227400002 29.271853906 29.297109653872
232 29.218504072276 29.2186983181 29.2470259873 29.277842043299998 29.279323115556004
240 29.244153758972 29.2469285975 29.2545178473 29.2647376619 29.558730609932
248 29.210672585551997 29.2181869316 29.2675461901 29.2804392157 29.287960691188
256 29.209391378059998 29.2175528723 29.218238082 29.268996524200002 29.28623823172
