8 457.21707999999995 458.899 459.561 459.733 461.26419999999996
16 455.76476 457.991 459.516 465.613 474.58228
24 458.64047999999997 458.724 459.431 459.779 471.27403999999996
32 459.06584 459.086 462.159 466.999 472.64188
40 458.32111999999995 458.804 461.921 470.519 474.01532
48 458.0116 458.338 458.414 460.304 473.21984
56 454.00600000000003 457.63 457.93 459.812 466.30448
64 458.2846 458.995 459.125 462.638 466.79576
72 458.96268 459.747 460.331 465.716 472.89776
80 456.85672 458.17 463.342 466.257 466.33667999999994
88 453.30483999999996 459.805 459.835 460.024 465.08896
96 458.43636 458.757 459.273 459.777 473.18147999999997
104 456.74499999999995 459.841 465.137 470.582 472.42712
112 453.80215999999996 460.31 461.021 473.59 474.13528
120 458.20416 459.936 459.968 465.413 487.43444
128 458.889 459.153 459.415 460.904 461.16416000000004
136 457.61816 459.662 460.032 460.697 472.12868000000003
144 458.4852 459.138 460.468 473.87 489.52568
152 456.43271999999996 457.53 459.704 460.087 472.82043999999996
160 456.43296 458.928 459.992 460.615 473.6854
168 458.0106 458.553 469.252 473.173 473.45428
176 457.22787999999997 459.073 459.094 459.413 459.62804
184 458.23091999999997 459.165 460.902 472.888 487.40704
192 458.50967999999995 468.87 469.22 469.958 474.7676
200 457.20691999999997 459.725 460.074 466.995 487.38444
208 458.79088 465.076 466.53 474.251 474.53612000000004
216 458.63323999999994 458.711 458.975 459.899 465.90572
224 458.10627999999997 458.641 459.78 460.658 467.52968
232 455.95183999999995 456.452 458.498 459.256 460.4848
240 459.0422 459.263 459.276 460.14 467.26511999999997
248 455.86212 458.481 459.818 460.454 473.38232
256 459.22184 459.554 459.597 465.72 466.248
