8 17.80023764 17.932445 17.933584 17.959796 18.067304480000004
16 17.705276039999998 17.871813 17.962818 18.239125 18.63637876
24 17.88991412 17.913389 17.913564 17.974552 18.4970992
32 17.913446959999998 17.917766 18.052197 18.326845 18.56746132
40 17.89711936 17.907232 18.072149 18.487637 18.62082356
48 17.88091092 17.891541 17.924917 18.002149 18.60197908
56 17.664864759999997 17.826451 17.879847 17.94428 18.2605136
64 17.89960764 17.903031 17.938881 18.058369 18.26993092
72 17.91701372 17.958287 17.976454 18.216755 18.55603244
80 17.83373992 17.868994 18.131796 18.254225 18.27957284
88 17.6384138 17.942825 17.974264 17.97497 18.197529680000002
96 17.904085359999996 17.916622 17.925692 17.966643 18.60812172
104 17.833519400000004 17.949425 18.223801 18.410533 18.52374388
112 17.682414 17.965854 18.03757 18.567833 18.62803844
120 17.87129572 17.950465 17.959916 18.215048 19.221459199999998
128 17.931105080000002 17.939867 17.960703 18.020572 18.03440272
136 17.82042164 17.943005 17.963798 17.987629 18.528806919999997
144 17.85025252 17.920297 18.003274 18.602041 19.32703492
152 17.792606279999998 17.872125 17.92403 17.987486 18.55566104
160 17.76957504 17.910648 17.946469 17.995056 18.60212352
168 17.85723304 17.895322 18.396704 18.570431 18.62454812
176 17.86188624 17.905044 17.917175 17.918693 17.927990599999998
184 17.879286720000003 17.92632 18.022742 18.55765 19.22875336
192 17.8918422 18.367647 18.37217 18.390583 18.66792796
200 17.82998144 17.952632 17.962263 18.291711 19.24268988
208 17.910387 18.202755 18.256405 18.626078 18.642952880000003
216 17.87999564 17.905883 17.914764 17.970809 18.233777
224 17.812099439999997 17.935734 17.966699 18.013329 18.342404520000002
232 17.72444124 17.814879 17.893259 17.926718 17.98934552
240 17.92629376 17.935384 17.967029 17.974872 18.3307008
248 17.685815359999996 17.8838 17.949555 17.996658 18.57399144
256 17.90462852 17.914049 17.926367 18.243904 18.24624928
