8 1.3075479748552 1.30774368154 1.30813347423 1.30903933847 1.3094651464892002
16 1.3061264413892 1.30681617041 1.30904823638 1.30940685717 1.3100618518932001
24 1.3058870113732 1.30746022057 1.3074887444 1.30753691854 1.3085946708856
32 1.3068927543676 1.30749260047 1.30991693726 1.31014998558 1.3116867957815999
40 1.3065304869752 1.30719785726 1.30828781101 1.30926549759 1.30983272631
48 1.3060528858815998 1.30626121168 1.30677875539 1.30691341842 1.3087182263880002
56 1.3061045260807997 1.30611979682 1.30755833755 1.30813660178 1.308467599988
64 1.3059372047128 1.30656821758 1.3077071217 1.30839444913 1.3097526950692
72 1.3065342393719999 1.30662845718 1.30740545962 1.30857453507 1.3096842751788
80 1.3052683306459998 1.30728721727 1.30789283279 1.30792621958 1.3084102010648
88 1.30700699154 1.30702404306 1.30754973141 1.3076743063 1.307785771756
96 1.3062363773296 1.30645677508 1.30763265339 1.30837001935 1.3093893612316
104 1.3058589236388 1.30724244129 1.30739172962 1.30901307717 1.3118374248852
112 1.3048054571424 1.30832405088 1.30850094147 1.30973451452 1.3098193125392001
120 1.30738982732 1.30769697572 1.30786261195 1.30794234624 1.3101839298048
128 1.306306525252 1.30646151946 1.30655676103 1.30741281654 1.3082302466327997
136 1.3071413800556 1.30719753011 1.30730800154 1.31017084164 1.3135861178928
144 1.3070855025148 1.30738809895 1.30739646615 1.30880459996 1.3102312527536
152 1.3059321226616 1.30613794718 1.30704009899 1.30721406061 1.3093360195444
160 1.3063582560531999 1.30699918381 1.30712766952 1.30730794253 1.3097769640244
168 1.3075657376156 1.30775632415 1.30909317971 1.30976690484 1.3101264814799998
176 1.3058064364736 1.30774021472 1.3077882569 1.30798191991 1.3093963895548
184 1.3068583892207999 1.30771818348 1.30786429731 1.30946349742 1.3099317889143998
192 1.3070957915388002 1.30885064223 1.30890650881 1.30906948604 1.3114470339344
200 1.3063920193932002 1.30732919379 1.30758209999 1.30896632573 1.3107845968628
208 1.3080606059148001 1.30917366291 1.30921739886 1.30953815379 1.311375119022
216 1.3065825078388 1.30679840917 1.30705439139 1.30722472297 1.3088524823716001
224 1.3061784514384 1.30771040884 1.30816527901 1.31051456217 1.3106156046756
232 1.3053868144712 1.30743282818 1.30750437083 1.30788481964 1.3120142883727999
240 1.3062504753036 1.30761880107 1.30789044712 1.30801728136 1.3088704560448001
248 1.3058038840979997 1.30755691677 1.30777696929 1.30964159233 1.3100472611236
256 1.3065974066632 1.3074558529 1.30746640265 1.30815627481 1.3086318929379999
