8 3294641.5811264 3297430.38632 3299895.24716 3301281.09803 3304349.3655308
16 3298821.5133652 3300203.23741 3301964.5071 3303714.21766 3307781.2465624004
24 3303603.0969100003 3308520.47203 3308638.49059 3309961.28585 3313068.336506
32 3307915.4514276003 3309088.02921 3310908.53946 3310984.87631 3311294.9368315996
40 3298130.1269072 3310965.67268 3312120.80502 3319674.38468 3333150.8744816002
48 3305829.685094 3307284.19343 3311587.00411 3312321.53871 3318819.5440571997
56 3307073.8920811997 3310336.09499 3313714.30834 3314676.29567 3342642.2523836005
64 3310385.6211184002 3310879.02772 3312210.09885 3314577.60909 3314701.2318420005
72 3301441.4719447996 3312900.93494 3315047.67632 3315139.94471 3315544.8451388
80 3312521.9485428 3313599.30165 3314099.29559 3314296.23143 3315958.7065916
88 3304187.5476563997 3313761.92973 3314815.94365 3315368.88733 3316781.7309363997
96 3303254.1474748002 3312715.06759 3315898.79966 3315928.09819 3316447.9445836
104 3309435.5365771996 3313068.36395 3315076.63667 3315202.368 3315980.4126911997
112 3314045.6279543997 3314724.44478 3315541.23095 3315598.16397 3330241.2120372
120 3308172.407522 3312136.36733 3312236.44634 3313807.69982 3316331.2792568
128 3311802.0902323998 3313113.73349 3315352.87186 3315990.86691 3316500.0352812
136 3289581.781896 3304027.41852 3315499.22378 3316598.58363 3316682.9553324003
144 3304748.1404852 3314865.27413 3315688.4803 3316531.20017 3317308.765418
152 3304841.5816132 3315161.67241 3315162.61534 3315343.7229 3317391.1617864
160 3314279.9040396 3316257.41931 3317042.64939 3317140.45324 3328613.3695024005
168 3302286.6652804 3307860.79249 3313735.66104 3316580.64319 3316823.2294588
176 3314353.8649159996 3315516.65786 3316125.75751 3316181.51594 3323502.3643496
184 3316370.4003608 3316559.27534 3316566.31393 3316764.27324 3317576.1624816
192 3298098.5091739995 3315481.33175 3316991.58547 3317164.11162 3326053.1150376
200 3304439.8020216 3306841.98198 3313522.53408 3316022.97394 3338997.4013704
208 3315383.2938192 3316367.0586 3316973.20771 3322783.67085 3327173.176194
216 3305967.7944436 3315905.42941 3316149.83618 3316566.77726 3320149.5944504
224 3306758.2309504 3310944.83512 3317504.98959 3317623.05473 3347302.9839716004
232 3303491.9801975996 3303871.9611 3316348.18221 3317612.8651 3324504.0298744
240 3311966.5417552 3315289.48732 3316559.42433 3318056.49974 3342590.8337816
248 3293413.4038059996 3308097.75499 3316514.65475 3317422.42921 3347503.9015108002
256 3297871.2577107996 3308820.16189 3315764.13007 3316963.0195 3317452.9031704
