8 18491.794599999997 18495.625 18527.657 18538.374 18940.01496
16 17684.9302 18292.879 18325.676 18331.881 18441.582119999995
24 18394.079719999998 18595.385 18625.82 18637.839 18762.92028
32 18334.45892 18360.785 18373.784 18390.026 18472.448720000004
40 18235.44448 18276.52 18407.345 18455.173 18488.00884
48 18360.845119999998 18382.688 18398.741 18487.277 20713.62932
56 18426.064359999997 18493.801 18555.47 18566.846 18661.0604
64 18371.41012 18400.237 18489.608 18525.392 18543.944
72 18432.512440000002 18511.195 18672.91 18673.864 18714.10624
80 18355.18088 18542.546 18603.664 18689.994 18706.25064
88 18475.639320000002 18599.247 18606.992 18657.494 18705.09752
96 18132.43796 18451.469 18458.898 18712.796 20353.779679999996
104 18392.99076 18585.537 18614.424 18614.732 18732.497119999996
112 18505.5984 18582.528 18801.276 18850.47 18866.940720000002
120 18576.62056 18605.506 18795.129 18850.64 18986.56448
128 18484.84808 18612.17 18646.632 18793.669 18924.413320000003
136 18078.826319999996 18337.098 18633.688 18890.25 19151.843279999997
144 18376.60056 18534.126 18672.223 18741.31 18928.19992
152 18866.64212 18929.261 18939.189 18955.826 18999.667279999998
160 18773.16652 18807.403 18970.681 19002.981 19144.56852
168 18736.14184 18993.634 19033.435 19789.853 20572.2578
176 18895.60572 18936.927 18976.869 19054.956 19137.46896
184 19027.82312 19160.378 19175.715 19195.777 19426.684839999998
192 18958.953039999997 18975.562 19155.705 19243.632 23571.727679999996
200 18957.093240000002 19114.347 19142.821 19176.24 19187.807040000003
208 19099.50296 19155.638 19211.459 20016.855 21782.81244
216 18938.116319999997 18955.236 19016.591 19036.397 19071.45236
224 18934.083319999998 19188.275 19354.245 19450.266 23752.5492
232 18794.589079999998 19055.567 19239.162 19404.173 19534.118599999998
240 19180.70156 19186.811 19220.294 19290.691 20540.881720000005
248 18772.90712 18984.878 19182.581 19261.38 19394.76624
256 19016.265239999997 19139.415 19172.551 19200.347 19365.552440000003
