8 313608.55987999996 314252.597 316192.551 318955.239 321305.15867999993
16 272672.86568 278765.762 279807.585 281658.725 282774.91795999993
24 258895.62464 263212.808 263877.718 265321.632 270182.01888
32 250961.08552 251332.666 252603.044 253932.471 255069.02459999998
40 238484.10744 239813.862 240227.465 242624.581 250130.06548
48 233376.56215999997 236366.63 238080.684 241432.414 261614.45944000004
56 230955.686 231681.254 232263.447 233495.406 234898.64856
64 228623.42272 229731.976 231228.053 233027.338 233428.33383999998
72 226782.19592 227299.826 228131.218 228453.241 229345.79236
80 221879.98380000002 224214.267 225185.491 226065.041 228430.69892000002
88 220400.60068 221517.577 222341.264 222668.904 223630.97184
96 210069.82016 221853.968 222472.498 223005.596 236864.91536
104 217901.00864 218263.16 218868.857 219006.126 223323.82968
112 213106.35536 214235.444 215621.653 217826.881 219298.67044
120 213664.00639999998 214779.728 214898.388 215250.322 217739.41095999998
128 213065.3058 215400.333 215526.703 215742.996 217289.81136
136 208735.67483999996 212166.183 212181.912 213905.763 216325.13963999998
144 202840.72604 209061.263 210397.332 211403.949 211614.31668
152 206873.75832000002 207604.422 207791.973 209675.533 210067.25715999998
160 203025.22664 205532.474 207668.737 208216.17 208456.39944000004
168 207570.55711999998 209383.256 210094.008 214651.615 221468.65948
176 204168.04155999998 205165.855 206923.087 207494.044 209833.8712
184 203912.75168000002 206199.128 206588.048 207728.289 208051.17636
192 203121.38372 205294.097 206243.272 206778.681 244641.1674
200 201338.15047999998 202211.042 203591.069 204311.572 204529.44016
208 202946.21928000002 205190.082 209101.632 209283.309 228166.30068
216 202423.86836 203200.301 203478.931 204228.564 205528.61136
224 199166.92751999997 201814.356 202727.929 205000.564 245772.04144
232 198817.67119999998 202498.196 203400.932 203554.304 206531.40416000003
240 198154.34631999998 200537.626 201293.576 202328.175 212454.96348
248 195387.27492 200012.625 200100.744 201158.389 201811.07572
256 197312.5882 197722.657 198055.086 201606.232 201952.63456
