8 74964566.80388 75447655.409 75617880.286 75621846.998 75859038.90392001
16 65686136.35644 77533564.359 77763121.628 77830307.861 77856880.10419999
24 78262055.38627999 78379766.561 78517573.148 78769600.045 79190223.70804
32 79287620.96292 79305134.673 79345052.122 79474348.838 79476992.45623998
40 79603450.30944 79967304.6 80121601.43 80419715.049 80498074.2474
48 80269754.22552 80437216.422 80558041.216 80914316.087 90065042.8502
56 80479697.65936 80607779.788 80688236.106 80770201.406 81245410.0652
64 80663989.33647999 80693767.132 80834228.815 80839703.495 80881032.65755999
72 80673344.43416 80747641.886 80837624.984 80899685.134 81079003.48791999
80 80894670.1944 81015770.028 81113546.907 81127522.215 81260346.52092001
88 81103899.18851998 81267267.513 81275421.781 81309724.845 81430987.97843999
96 78738324.88103999 81281093.706 81407767.759 81537146.216 82385211.01376002
104 81171787.02276 81432904.185 81590649.283 81620427.026 81663294.82856
112 81388284.21816 81464225.598 81529476.925 81778028.866 82154338.666
120 81680338.90148 81703557.425 81765112.138 81778289.982 81863362.74168
128 81236340.29504 81630737.552 81784490.889 81922065.13 81962536.99048
136 81694718.39644 81986327.287 82113904.998 82286962.385 82298184.17636
144 81886305.69207999 81946062.43 82276764.212 82340815.39 82925752.75
152 81879319.16528 82121723.036 82172400.391 82269606.373 82353724.42036
160 82099302.6982 82252149.007 82341515.383 82341562.625 82795120.11044002
168 80345329.45944 81075159.174 82133947.857 82332245.729 82410293.22884001
176 82195035.91144 82231575.466 82330763.619 82344440.027 82383739.12652
184 82386637.29495999 82399816.03 82447973.264 82496521.563 82626727.64556001
192 82277247.74700001 82317218.019 82421430.281 82743009.175 90179057.4454
200 82441277.82636 82607892.483 82661261.353 82677161.853 83127193.76820001
208 79222787.65551999 81908883.46 82393800.573 82645998.757 82760925.95092
216 82403545.65027998 82522259.497 82662039.729 82669490.251 82784024.89996001
224 82700992.34687999 82836439.584 82858085.77 83388980.573 89900241.50323999
232 82296486.68380001 82672962.967 82736988.229 82778528.337 82807597.62371999
240 81192571.43768 82838550.59 82859858.659 82943604.202 83519316.23560001
248 82892472.55059999 82992134.701 83178110.521 83326159.179 83490189.01356001
256 82769651.01551999 82897015.908 82983950.101 83100597.964 83367975.77392
