8 29403043150.796 29482892024.3 29506672061.7 29516084081.7 29957138059.716
16 29495038749.671997 29660921469.0 29664529909.3 29675596488.6 29870255188.344
24 29506689187.299995 29545091510.5 29620247620.6 29643874273.8 29676610374.792
32 29381508083.684 29468217090.5 29696908033.9 29702000014.4 29887699189.28
40 29541517517.663998 29582881154.4 29597485510.3 29626143458.8 29655909937.744
48 29588541252.364002 29613955487.5 29654115781.2 29719065880.6 29734231316.344
56 29583383163.607998 29665491279.8 29682530424.3 29700753157.9 29888550204.748
64 29597781294.815998 29613265905.6 29691675674.9 29695357074.8 29972699913.488
72 29589260116.852 29589849243.7 29697639612.5 29707545101.0 29708983725.8
80 29467125562.119995 29491669438.6 29612047416.7 29689331686.3 29712433339.132
88 29491250800.956 29631107795.1 29669691989.2 29703539633.2 29842454577.232002
96 17252136233.348 29505151578.5 29618845764.6 29660441407.8 29721182256.984
104 29582970503.463997 29649839079.4 29653904713.5 29721764401.7 29916519973.22
112 29458832922.072 29610600067.8 29621642953.0 29663488129.1 29667591164.972
120 29490750177.216 29577018746.4 29628495719.1 29649714226.0 29715779873.295998
128 29511511370.988 29623119883.5 29636157024.0 29686549342.4 29712046347.200005
136 29442871636.607998 29479157613.6 29490569940.0 29546754300.1 29702298914.116
144 29480494826.752 29631163549.6 29668281563.5 29687378281.0 29705436911.08
152 29518813011.624 29615435025.0 29634953533.0 29664146333.0 29670668740.135998
160 29567957498.16 29571688160.4 29679477524.9 29680230669.6 29746747142.399998
168 29436571187.275997 29470285625.9 29473108873.7 29491954714.5 29641776536.964
176 29546852840.972 29587615834.7 29602805074.6 29609983799.0 29728858706.072
184 29456860460.332 29465741008.3 29588661022.1 29638871851.3 29683497738.532
192 29444641419.168003 29596677453.6 29644539766.8 29749710614.6 29971071031.496
200 16052420124.136 29539556962.6 29582014794.1 29602204147.1 29643205480.604
208 29364099316.795998 29446407071.9 29502436492.1 29538454715.6 29539559065.328
216 29473715725.119995 29488325605.6 29708392441.8 29712696280.0 29717192008.0
224 29577976110.216 29612309555.4 29617248808.9 29626820647.7 30057999162.260002
232 29387670054.291996 29442734922.1 29502583559.7 29546253092.1 29610622703.556
240 29476992553.264 29490026174.8 29626052500.0 29630336897.3 29675922438.260002
248 29595316071.811996 29646522020.9 29702238348.8 29704624337.2 29981267989.264
256 29481151787.951996 29485519772.4 29576045052.7 29644869754.9 29691445953.748
