4 92601603.514 92601603.514 92601603.514 92601603.514 92601603.514
5 89202378.033 89202378.033 89202378.033 89202378.033 89202378.033
6 89634928.315 89634928.315 89634928.315 89634928.315 89634928.315
7 77201320.04 77201320.04 77201320.04 77201320.04 77201320.04
8 87173916.747 87173916.747 87173916.747 87173916.747 87173916.747
9 85329926.146 85329926.146 85329926.146 85329926.146 85329926.146
10 84074566.139 84074566.139 84074566.139 84074566.139 84074566.139
11 83236667.441 83236667.441 83236667.441 83236667.441 83236667.441
12 82678124.595 82678124.595 82678124.595 82678124.595 82678124.595
13 82469037.102 82469037.102 82469037.102 82469037.102 82469037.102
14 80995449.045 80995449.045 80995449.045 80995449.045 80995449.045
15 80395775.41 80395775.41 80395775.41 80395775.41 80395775.41
16 79551055.209 79551055.209 79551055.209 79551055.209 79551055.209
17 78688322.172 78688322.172 78688322.172 78688322.172 78688322.172
18 77925748.069 77925748.069 77925748.069 77925748.069 77925748.069
19 77572854.515 77572854.515 77572854.515 77572854.515 77572854.515
20 77412018.753 77412018.753 77412018.753 77412018.753 77412018.753
21 76680060.686 76680060.686 76680060.686 76680060.686 76680060.686
22 76965907.298 76965907.298 76965907.298 76965907.298 76965907.298
23 76479145.394 76479145.394 76479145.394 76479145.394 76479145.394
24 76376845.905 76376845.905 76376845.905 76376845.905 76376845.905
25 76616239.226 76616239.226 76616239.226 76616239.226 76616239.226
26 76218762.745 76218762.745 76218762.745 76218762.745 76218762.745
27 74913803.87 74913803.87 74913803.87 74913803.87 74913803.87
28 74645417.578 74645417.578 74645417.578 74645417.578 74645417.578
29 74034554.579 74034554.579 74034554.579 74034554.579 74034554.579
30 75366531.796 75366531.796 75366531.796 75366531.796 75366531.796
