4 1032.4360045 1032.4360045 1032.4360045 1032.4360045 1032.4360045
5 1042.33337034 1042.33337034 1042.33337034 1042.33337034 1042.33337034
6 1054.96461378 1054.96461378 1054.96461378 1054.96461378 1054.96461378
7 1063.23776695 1063.23776695 1063.23776695 1063.23776695 1063.23776695
8 1070.4742276 1070.4742276 1070.4742276 1070.4742276 1070.4742276
9 1073.75299291 1073.75299291 1073.75299291 1073.75299291 1073.75299291
10 1077.48781338 1077.48781338 1077.48781338 1077.48781338 1077.48781338
11 1086.52206999 1086.52206999 1086.52206999 1086.52206999 1086.52206999
12 1091.2102421 1091.2102421 1091.2102421 1091.2102421 1091.2102421
13 1094.3575142 1094.3575142 1094.3575142 1094.3575142 1094.3575142
14 1097.79341742 1097.79341742 1097.79341742 1097.79341742 1097.79341742
15 1096.87983899 1096.87983899 1096.87983899 1096.87983899 1096.87983899
16 1094.52262679 1094.52262679 1094.52262679 1094.52262679 1094.52262679
17 1083.28755258 1083.28755258 1083.28755258 1083.28755258 1083.28755258
18 1083.42876035 1083.42876035 1083.42876035 1083.42876035 1083.42876035
19 1083.25360361 1083.25360361 1083.25360361 1083.25360361 1083.25360361
20 1081.58732437 1081.58732437 1081.58732437 1081.58732437 1081.58732437
21 1082.0210228 1082.0210228 1082.0210228 1082.0210228 1082.0210228
22 1075.82895793 1075.82895793 1075.82895793 1075.82895793 1075.82895793
23 1080.49307349 1080.49307349 1080.49307349 1080.49307349 1080.49307349
24 1082.81116494 1082.81116494 1082.81116494 1082.81116494 1082.81116494
25 1080.21823336 1080.21823336 1080.21823336 1080.21823336 1080.21823336
26 1080.20198309 1080.20198309 1080.20198309 1080.20198309 1080.20198309
27 1080.54383421 1080.54383421 1080.54383421 1080.54383421 1080.54383421
28 1080.18965303 1080.18965303 1080.18965303 1080.18965303 1080.18965303
29 1078.98869679 1078.98869679 1078.98869679 1078.98869679 1078.98869679
30 1078.71173764 1078.71173764 1078.71173764 1078.71173764 1078.71173764
