4 88203019.84 88203019.84 88203019.84 88203019.84 88203019.84
5 84952736.039 84952736.039 84952736.039 84952736.039 84952736.039
6 83729525.915 83729525.915 83729525.915 83729525.915 83729525.915
7 83120926.104 83120926.104 83120926.104 83120926.104 83120926.104
8 80019872.272 80019872.272 80019872.272 80019872.272 80019872.272
9 78715467.865 78715467.865 78715467.865 78715467.865 78715467.865
10 75385489.371 75385489.371 75385489.371 75385489.371 75385489.371
11 74651534.53 74651534.53 74651534.53 74651534.53 74651534.53
12 75325691.945 75325691.945 75325691.945 75325691.945 75325691.945
13 73879334.028 73879334.028 73879334.028 73879334.028 73879334.028
14 73519059.835 73519059.835 73519059.835 73519059.835 73519059.835
15 71713789.696 71713789.696 71713789.696 71713789.696 71713789.696
16 79299239.906 79299239.906 79299239.906 79299239.906 79299239.906
17 70964581.662 70964581.662 70964581.662 70964581.662 70964581.662
18 70638263.119 70638263.119 70638263.119 70638263.119 70638263.119
19 70753053.422 70753053.422 70753053.422 70753053.422 70753053.422
20 70431079.652 70431079.652 70431079.652 70431079.652 70431079.652
21 69687722.918 69687722.918 69687722.918 69687722.918 69687722.918
22 70672084.757 70672084.757 70672084.757 70672084.757 70672084.757
23 70242313.089 70242313.089 70242313.089 70242313.089 70242313.089
24 70403651.267 70403651.267 70403651.267 70403651.267 70403651.267
25 70226102.989 70226102.989 70226102.989 70226102.989 70226102.989
26 70603763.223 70603763.223 70603763.223 70603763.223 70603763.223
27 70048399.093 70048399.093 70048399.093 70048399.093 70048399.093
28 69881935.45 69881935.45 69881935.45 69881935.45 69881935.45
29 70374398.511 70374398.511 70374398.511 70374398.511 70374398.511
30 69782825.462 69782825.462 69782825.462 69782825.462 69782825.462
