4 154.264 154.264 154.264 154.264 154.264
5 188.866 188.866 188.866 188.866 188.866
6 228.914 228.914 228.914 228.914 228.914
7 268.675 268.675 268.675 268.675 268.675
8 312.043 312.043 312.043 312.043 312.043
9 356.18 356.18 356.18 356.18 356.18
10 383.786 383.786 383.786 383.786 383.786
11 419.812 419.812 419.812 419.812 419.812
12 454.433 454.433 454.433 454.433 454.433
13 496.43 496.43 496.43 496.43 496.43
14 523.38 523.38 523.38 523.38 523.38
15 559.551 559.551 559.551 559.551 559.551
16 590.471 590.471 590.471 590.471 590.471
17 610.934 610.934 610.934 610.934 610.934
18 631.293 631.293 631.293 631.293 631.293
19 632.825 632.825 632.825 632.825 632.825
20 653.682 653.682 653.682 653.682 653.682
21 682.62 682.62 682.62 682.62 682.62
22 684.01 684.01 684.01 684.01 684.01
23 691.751 691.751 691.751 691.751 691.751
24 705.728 705.728 705.728 705.728 705.728
25 720.724 720.724 720.724 720.724 720.724
26 747.854 747.854 747.854 747.854 747.854
27 751.382 751.382 751.382 751.382 751.382
28 767.273 767.273 767.273 767.273 767.273
29 770.835 770.835 770.835 770.835 770.835
30 788.266 788.266 788.266 788.266 788.266
