4 6558417664.0 6558417664.0 6558417664.0 6558417664.0 6558417664.0
5 7791953729.0 7791953729.0 7791953729.0 7791953729.0 7791953729.0
6 9522247348.0 9522247348.0 9522247348.0 9522247348.0 9522247348.0
7 11165837484.0 11165837484.0 11165837484.0 11165837484.0 11165837484.0
8 13002079632.0 13002079632.0 13002079632.0 13002079632.0 13002079632.0
9 14794956871.0 14794956871.0 14794956871.0 14794956871.0 14794956871.0
10 15975814034.0 15975814034.0 15975814034.0 15975814034.0 15975814034.0
11 17703872660.0 17703872660.0 17703872660.0 17703872660.0 17703872660.0
12 19213980165.0 19213980165.0 19213980165.0 19213980165.0 19213980165.0
13 21241384017.0 21241384017.0 21241384017.0 21241384017.0 21241384017.0
14 22035708668.0 22035708668.0 22035708668.0 22035708668.0 22035708668.0
15 22958021326.0 22958021326.0 22958021326.0 22958021326.0 22958021326.0
16 23523840393.0 23523840393.0 23523840393.0 23523840393.0 23523840393.0
17 23222729647.0 23222729647.0 23222729647.0 23222729647.0 23222729647.0
18 23326011339.0 23326011339.0 23326011339.0 23326011339.0 23326011339.0
19 22539979835.0 22539979835.0 22539979835.0 22539979835.0 22539979835.0
20 22482302020.0 22482302020.0 22482302020.0 22482302020.0 22482302020.0
21 23020151732.0 23020151732.0 23020151732.0 23020151732.0 23020151732.0
22 22241313840.0 22241313840.0 22241313840.0 22241313840.0 22241313840.0
23 22081688917.0 22081688917.0 22081688917.0 22081688917.0 22081688917.0
24 22088364364.0 22088364364.0 22088364364.0 22088364364.0 22088364364.0
25 22008062979.0 22008062979.0 22008062979.0 22008062979.0 22008062979.0
26 22536307820.0 22536307820.0 22536307820.0 22536307820.0 22536307820.0
27 21982909424.0 21982909424.0 21982909424.0 21982909424.0 21982909424.0
28 22051092866.0 22051092866.0 22051092866.0 22051092866.0 22051092866.0
29 21627193331.0 21627193331.0 21627193331.0 21627193331.0 21627193331.0
30 21729528543.0 21729528543.0 21729528543.0 21729528543.0 21729528543.0
