4 87825.112 87825.112 87825.112 87825.112 87825.112
5 110050.204 110050.204 110050.204 110050.204 110050.204
6 127495.849 127495.849 127495.849 127495.849 127495.849
7 147479.705 147479.705 147479.705 147479.705 147479.705
8 167073.967 167073.967 167073.967 167073.967 167073.967
9 185007.803 185007.803 185007.803 185007.803 185007.803
10 202139.919 202139.919 202139.919 202139.919 202139.919
11 222028.93 222028.93 222028.93 222028.93 222028.93
12 229192.958 229192.958 229192.958 229192.958 229192.958
13 236766.544 236766.544 236766.544 236766.544 236766.544
14 261070.46 261070.46 261070.46 261070.46 261070.46
15 334191.017 334191.017 334191.017 334191.017 334191.017
16 286237.714 286237.714 286237.714 286237.714 286237.714
17 301534.178 301534.178 301534.178 301534.178 301534.178
18 316519.105 316519.105 316519.105 316519.105 316519.105
19 330934.396 330934.396 330934.396 330934.396 330934.396
20 340455.585 340455.585 340455.585 340455.585 340455.585
21 356321.737 356321.737 356321.737 356321.737 356321.737
22 368195.625 368195.625 368195.625 368195.625 368195.625
23 377088.667 377088.667 377088.667 377088.667 377088.667
24 384690.667 384690.667 384690.667 384690.667 384690.667
25 388518.936 388518.936 388518.936 388518.936 388518.936
26 395299.369 395299.369 395299.369 395299.369 395299.369
27 399646.219 399646.219 399646.219 399646.219 399646.219
28 406242.805 406242.805 406242.805 406242.805 406242.805
29 411348.682 411348.682 411348.682 411348.682 411348.682
30 416613.943 416613.943 416613.943 416613.943 416613.943
