4 9.492159389200001 9.492159389200001 9.492159389200001 9.492159389200001 9.492159389200001
5 11.5824186919 11.5824186919 11.5824186919 11.5824186919 11.5824186919
6 14.0160854064 14.0160854064 14.0160854064 14.0160854064 14.0160854064
7 16.349632447 16.349632447 16.349632447 16.349632447 16.349632447
8 18.7618439017 18.7618439017 18.7618439017 18.7618439017 18.7618439017
9 21.209524188299998 21.209524188299998 21.209524188299998 21.209524188299998 21.209524188299998
10 23.7143607799 23.7143607799 23.7143607799 23.7143607799 23.7143607799
11 26.5101215637 26.5101215637 26.5101215637 26.5101215637 26.5101215637
12 29.672610950400003 29.672610950400003 29.672610950400003 29.672610950400003 29.672610950400003
13 32.515166569 32.515166569 32.515166569 32.515166569 32.515166569
14 35.5456723581 35.5456723581 35.5456723581 35.5456723581 35.5456723581
15 37.6175855037 37.6175855037 37.6175855037 37.6175855037 37.6175855037
16 39.5991236988 39.5991236988 39.5991236988 39.5991236988 39.5991236988
17 40.9797560117 40.9797560117 40.9797560117 40.9797560117 40.9797560117
18 42.367584494199996 42.367584494199996 42.367584494199996 42.367584494199996 42.367584494199996
19 43.7438600058 43.7438600058 43.7438600058 43.7438600058 43.7438600058
20 44.262357149 44.262357149 44.262357149 44.262357149 44.262357149
21 44.906011197699996 44.906011197699996 44.906011197699996 44.906011197699996 44.906011197699996
22 46.4505761754 46.4505761754 46.4505761754 46.4505761754 46.4505761754
23 47.4148921924 47.4148921924 47.4148921924 47.4148921924 47.4148921924
24 47.826269200599995 47.826269200599995 47.826269200599995 47.826269200599995 47.826269200599995
25 48.5770634091 48.5770634091 48.5770634091 48.5770634091 48.5770634091
26 48.5754439835 48.5754439835 48.5754439835 48.5754439835 48.5754439835
27 49.248795019300005 49.248795019300005 49.248795019300005 49.248795019300005 49.248795019300005
28 49.3972000396 49.3972000396 49.3972000396 49.3972000396 49.3972000396
29 49.104052994 49.104052994 49.104052994 49.104052994 49.104052994
30 48.9823014167 48.9823014167 48.9823014167 48.9823014167 48.9823014167
