4 9490444365.57 9490444365.57 9490444365.57 9490444365.57 9490444365.57
5 11612365733.0 11612365733.0 11612365733.0 11612365733.0 11612365733.0
6 14024275298.4 14024275298.4 14024275298.4 14024275298.4 14024275298.4
7 16333399948.6 16333399948.6 16333399948.6 16333399948.6 16333399948.6
8 18804169299.9 18804169299.9 18804169299.9 18804169299.9 18804169299.9
9 21385586948.4 21385586948.4 21385586948.4 21385586948.4 21385586948.4
10 23768782605.9 23768782605.9 23768782605.9 23768782605.9 23768782605.9
11 26532645108.9 26532645108.9 26532645108.9 26532645108.9 26532645108.9
12 29891569022.1 29891569022.1 29891569022.1 29891569022.1 29891569022.1
13 32868144936.3 32868144936.3 32868144936.3 32868144936.3 32868144936.3
14 35391286098.2 35391286098.2 35391286098.2 35391286098.2 35391286098.2
15 37887726853.5 37887726853.5 37887726853.5 37887726853.5 37887726853.5
16 40015723387.0 40015723387.0 40015723387.0 40015723387.0 40015723387.0
17 42072964316.0 42072964316.0 42072964316.0 42072964316.0 42072964316.0
18 44661108038.5 44661108038.5 44661108038.5 44661108038.5 44661108038.5
19 47026315195.0 47026315195.0 47026315195.0 47026315195.0 47026315195.0
20 48945385802.3 48945385802.3 48945385802.3 48945385802.3 48945385802.3
21 51295018641.9 51295018641.9 51295018641.9 51295018641.9 51295018641.9
22 53701194824.1 53701194824.1 53701194824.1 53701194824.1 53701194824.1
23 55990114569.0 55990114569.0 55990114569.0 55990114569.0 55990114569.0
24 58184574075.9 58184574075.9 58184574075.9 58184574075.9 58184574075.9
25 60238290678.3 60238290678.3 60238290678.3 60238290678.3 60238290678.3
26 62438357589.4 62438357589.4 62438357589.4 62438357589.4 62438357589.4
27 64682420629.8 64682420629.8 64682420629.8 64682420629.8 64682420629.8
28 66801895791.7 66801895791.7 66801895791.7 66801895791.7 66801895791.7
29 68772343629.5 68772343629.5 68772343629.5 68772343629.5 68772343629.5
30 70907944217.8 70907944217.8 70907944217.8 70907944217.8 70907944217.8
