4 4.16708468211 4.16708468211 4.16708468211 4.16708468211 4.16708468211
5 4.2260684633 4.2260684633 4.2260684633 4.2260684633 4.2260684633
6 4.3687941555 4.3687941555 4.3687941555 4.3687941555 4.3687941555
7 4.48830982284 4.48830982284 4.48830982284 4.48830982284 4.48830982284
8 4.61660523449 4.61660523449 4.61660523449 4.61660523449 4.61660523449
9 4.69556660157 4.69556660157 4.69556660157 4.69556660157 4.69556660157
10 4.79988351197 4.79988351197 4.79988351197 4.79988351197 4.79988351197
11 4.99411674662 4.99411674662 4.99411674662 4.99411674662 4.99411674662
12 5.19698178847 5.19698178847 5.19698178847 5.19698178847 5.19698178847
13 5.29113939823 5.29113939823 5.29113939823 5.29113939823 5.29113939823
14 5.40727069106 5.40727069106 5.40727069106 5.40727069106 5.40727069106
15 5.44839553863 5.44839553863 5.44839553863 5.44839553863 5.44839553863
16 5.43752674188 5.43752674188 5.43752674188 5.43752674188 5.43752674188
17 5.54936682861 5.54936682861 5.54936682861 5.54936682861 5.54936682861
18 5.55399826295 5.55399826295 5.55399826295 5.55399826295 5.55399826295
19 5.5868048227 5.5868048227 5.5868048227 5.5868048227 5.5868048227
20 5.63352024095 5.63352024095 5.63352024095 5.63352024095 5.63352024095
21 5.63873895397 5.63873895397 5.63873895397 5.63873895397 5.63873895397
22 5.70806783295 5.70806783295 5.70806783295 5.70806783295 5.70806783295
23 5.74440781943 5.74440781943 5.74440781943 5.74440781943 5.74440781943
24 5.77744530748 5.77744530748 5.77744530748 5.77744530748 5.77744530748
25 5.7869268771 5.7869268771 5.7869268771 5.7869268771 5.7869268771
26 5.85006556397 5.85006556397 5.85006556397 5.85006556397 5.85006556397
27 5.90727519907 5.90727519907 5.90727519907 5.90727519907 5.90727519907
28 5.88326068253 5.88326068253 5.88326068253 5.88326068253 5.88326068253
29 5.94971854457 5.94971854457 5.94971854457 5.94971854457 5.94971854457
30 6.00908264022 6.00908264022 6.00908264022 6.00908264022 6.00908264022
