4 1123086.09389 1123086.09389 1123086.09389 1123086.09389 1123086.09389
5 1358211.10913 1358211.10913 1358211.10913 1358211.10913 1358211.10913
6 1622344.63876 1622344.63876 1622344.63876 1622344.63876 1622344.63876
7 1878225.97639 1878225.97639 1878225.97639 1878225.97639 1878225.97639
8 2144131.86416 2144131.86416 2144131.86416 2144131.86416 2144131.86416
9 2415203.82279 2415203.82279 2415203.82279 2415203.82279 2415203.82279
10 2681428.52005 2681428.52005 2681428.52005 2681428.52005 2681428.52005
11 2997583.82138 2997583.82138 2997583.82138 2997583.82138 2997583.82138
12 3315659.84563 3315659.84563 3315659.84563 3315659.84563 3315659.84563
13 3611906.87679 3611906.87679 3611906.87679 3611906.87679 3611906.87679
14 3908664.4104 3908664.4104 3908664.4104 3908664.4104 3908664.4104
15 4172753.71664 4172753.71664 4172753.71664 4172753.71664 4172753.71664
16 4444693.75907 4444693.75907 4444693.75907 4444693.75907 4444693.75907
17 4714113.09741 4714113.09741 4714113.09741 4714113.09741 4714113.09741
18 4988898.34214 4988898.34214 4988898.34214 4988898.34214 4988898.34214
19 5237377.45812 5237377.45812 5237377.45812 5237377.45812 5237377.45812
20 5517408.73894 5517408.73894 5517408.73894 5517408.73894 5517408.73894
21 5726718.37927 5726718.37927 5726718.37927 5726718.37927 5726718.37927
22 5990973.44489 5990973.44489 5990973.44489 5990973.44489 5990973.44489
23 6264369.74341 6264369.74341 6264369.74341 6264369.74341 6264369.74341
24 6503630.63227 6503630.63227 6503630.63227 6503630.63227 6503630.63227
25 6744886.1197 6744886.1197 6744886.1197 6744886.1197 6744886.1197
26 6984353.33214 6984353.33214 6984353.33214 6984353.33214 6984353.33214
27 7227593.92617 7227593.92617 7227593.92617 7227593.92617 7227593.92617
28 7462037.53204 7462037.53204 7462037.53204 7462037.53204 7462037.53204
29 7693822.57489 7693822.57489 7693822.57489 7693822.57489 7693822.57489
30 7913368.84203 7913368.84203 7913368.84203 7913368.84203 7913368.84203
