4 0.6316215257671784 0.6316215257671784 0.6316215257671784 0.6316215257671784 0.6316215257671784
5 0.7667649787844978 0.7667649787844978 0.7667649787844978 0.7667649787844978 0.7667649787844978
6 0.8839850478994608 0.8839850478994608 0.8839850478994608 0.8839850478994608 0.8839850478994608
7 1.0528412695260436 1.0528412695260436 1.0528412695260436 1.0528412695260436 1.0528412695260436
8 1.127162529420034 1.127162529420034 1.127162529420034 1.127162529420034 1.127162529420034
9 1.2558867438445984 1.2558867438445984 1.2558867438445984 1.2558867438445984 1.2558867438445984
10 1.353781192421789 1.353781192421789 1.353781192421789 1.353781192421789 1.353781192421789
11 1.4403187860083275 1.4403187860083275 1.4403187860083275 1.4403187860083275 1.4403187860083275
12 1.514615277177841 1.514615277177841 1.514615277177841 1.514615277177841 1.514615277177841
13 1.5909646930607617 1.5909646930607617 1.5909646930607617 1.5909646930607617 1.5909646930607617
14 1.717232710478888 1.717232710478888 1.717232710478888 1.717232710478888 1.717232710478888
15 1.7940244566887995 1.7940244566887995 1.7940244566887995 1.7940244566887995 1.7940244566887995
16 1.859756589165422 1.859756589165422 1.859756589165422 1.859756589165422 1.859756589165422
17 1.931234170526952 1.931234170526952 1.931234170526952 1.931234170526952 1.931234170526952
18 1.9949133495946805 1.9949133495946805 1.9949133495946805 1.9949133495946805 1.9949133495946805
19 2.043963787220703 2.043963787220703 2.043963787220703 2.043963787220703 2.043963787220703
20 2.060539275031093 2.060539275031093 2.060539275031093 2.060539275031093 2.060539275031093
21 2.130136737487245 2.130136737487245 2.130136737487245 2.130136737487245 2.130136737487245
22 2.213132441101312 2.213132441101312 2.213132441101312 2.213132441101312 2.213132441101312
23 2.2747284714513607 2.2747284714513607 2.2747284714513607 2.2747284714513607 2.2747284714513607
24 2.2949945749006773 2.2949945749006773 2.2949945749006773 2.2949945749006773 2.2949945749006773
25 2.293032856673826 2.293032856673826 2.293032856673826 2.293032856673826 2.293032856673826
26 2.2952401272280714 2.2952401272280714 2.2952401272280714 2.2952401272280714 2.2952401272280714
27 2.37574987927255 2.37574987927255 2.37574987927255 2.37574987927255 2.37574987927255
28 2.3768320810129717 2.3768320810129717 2.3768320810129717 2.3768320810129717 2.3768320810129717
29 2.4178380273631657 2.4178380273631657 2.4178380273631657 2.4178380273631657 2.4178380273631657
30 2.3635755627201926 2.3635755627201926 2.3635755627201926 2.3635755627201926 2.3635755627201926
