4 1.22241149045 1.22241149045 1.22241149045 1.22241149045 1.22241149045
5 1.23472057956 1.23472057956 1.23472057956 1.23472057956 1.23472057956
6 1.27586862643 1.27586862643 1.27586862643 1.27586862643 1.27586862643
7 1.30063048077 1.30063048077 1.30063048077 1.30063048077 1.30063048077
8 1.35355771816 1.35355771816 1.35355771816 1.35355771816 1.35355771816
9 1.3998509341 1.3998509341 1.3998509341 1.3998509341 1.3998509341
10 1.4640128573 1.4640128573 1.4640128573 1.4640128573 1.4640128573
11 1.53684048952 1.53684048952 1.53684048952 1.53684048952 1.53684048952
12 1.63391489789 1.63391489789 1.63391489789 1.63391489789 1.63391489789
13 1.71648890552 1.71648890552 1.71648890552 1.71648890552 1.71648890552
14 1.83206867156 1.83206867156 1.83206867156 1.83206867156 1.83206867156
15 1.91517838328 1.91517838328 1.91517838328 1.91517838328 1.91517838328
16 1.90564186291 1.90564186291 1.90564186291 1.90564186291 1.90564186291
17 2.02335983425 2.02335983425 2.02335983425 2.02335983425 2.02335983425
18 2.09900566948 2.09900566948 2.09900566948 2.09900566948 2.09900566948
19 2.16197950458 2.16197950458 2.16197950458 2.16197950458 2.16197950458
20 2.27640459874 2.27640459874 2.27640459874 2.27640459874 2.27640459874
21 2.34694740484 2.34694740484 2.34694740484 2.34694740484 2.34694740484
22 2.46178291394 2.46178291394 2.46178291394 2.46178291394 2.46178291394
23 2.57183647767 2.57183647767 2.57183647767 2.57183647767 2.57183647767
24 2.67964848613 2.67964848613 2.67964848613 2.67964848613 2.67964848613
25 2.74855597566 2.74855597566 2.74855597566 2.74855597566 2.74855597566
26 2.93840062929 2.93840062929 2.93840062929 2.93840062929 2.93840062929
27 3.07458623052 3.07458623052 3.07458623052 3.07458623052 3.07458623052
28 3.16612453119 3.16612453119 3.16612453119 3.16612453119 3.16612453119
29 3.35292459345 3.35292459345 3.35292459345 3.35292459345 3.35292459345
30 3.52833276622 3.52833276622 3.52833276622 3.52833276622 3.52833276622
